,workflow_type,task_id,time_to_buffer,dependency_wait_time,time_spent_in_queue,model_fetching_time,execution_time
1096,2.0,2.0,283.4808353392218,0.0,0.8000000000010914,0.0,76.0
1097,2.0,3.0,360.2808353392229,80.96821386483316,0.0,0.0,0.2000000000007276
1098,3.0,0.0,0.4808353392218123,0.0,277.21545243571563,0.0,0.6000000000003638
1099,3.0,1.0,279.12660483327454,0.0,13.744037457716331,0.0,178.0
1100,3.0,2.0,279.12660483327454,0.0,922.5338970002667,0.0,147.0
1101,3.0,3.0,471.7009593493276,876.9595424842137,2428.2000000000007,0.0,104.0
1102,2.0,0.0,0.4808353392218123,0.0,232.44868886934273,0.0,283.0
1103,2.0,1.0,515.9370463222876,0.0,784.5443074883678,0.0,26.0
1104,2.0,2.0,515.9370463222876,0.0,1146.7450687389992,0.0,76.0
1105,2.0,3.0,1326.4861148675172,412.1960001937696,2294.4000000000015,0.0,0.2000000000007276
1106,0.0,0.0,0.004381469727377407,0.0,430.819323036214,0.0,561.0
1107,0.0,1.0,991.8263702505774,0.0,3796.923361921652,0.0,441.0
1108,0.0,2.0,991.8237045059414,0.0,1122.0,196.6331295755299,778.0
1109,0.0,3.0,991.8263702505774,0.0,2495.043447834729,0.0,803.0
1110,0.0,4.0,3088.4568340814712,2141.295563835394,771.7044361646058,0.0,1.0
1111,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
1112,1.0,1.0,560.0070472143634,0.0,1260.5182801756437,0.0,27.0
1113,0.0,0.0,0.004381469727377407,0.0,540.946071803508,0.0,561.0
1114,0.0,1.0,1101.9504532732353,0.0,4530.0,0.0,441.0
1115,0.0,2.0,1101.9531190178714,0.0,1467.0484563593727,0.0,778.0
1116,0.0,3.0,1101.9531190178714,0.0,3979.1174201684407,0.0,803.0
1117,0.0,4.0,3347.001575377244,2725.9515436406273,1450.0484563593745,0.0,1.0
1118,0.0,0.0,0.004381469727377407,0.0,105.57878371227162,0.0,561.0
1119,0.0,1.0,666.585830926635,0.0,3192.8350793089667,0.0,441.0
1120,0.0,2.0,666.585830926635,0.0,384.8862014129754,0.0,778.0
1121,0.0,3.0,666.585830926635,0.0,1969.9551652220434,0.0,803.0
1122,0.0,4.0,1829.4720323396105,2470.9515436406273,3213.0484563593745,0.0,1.0
1123,0.0,0.0,0.004381469727377407,0.0,441.96278685385005,0.0,561.0
1124,0.0,1.0,1002.9698340682135,0.0,941.4260135029544,0.0,441.0
1125,0.0,2.0,1002.9698340682135,0.0,809.7272097920741,0.0,778.0
1126,0.0,3.0,1002.9698340682135,0.0,469.0349730462749,0.0,803.0
1127,0.0,4.0,2275.0048071144884,315.6949024904352,7328.305097509565,0.0,1.0
1128,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
1129,2.0,1.0,283.4808353392218,0.0,78.0,0.0,26.0
1130,2.0,2.0,283.4883574529449,0.0,1233.1932391369082,0.0,76.0
1131,2.0,3.0,387.48559639608357,1205.1960001937696,2370.2000000000007,0.0,0.2000000000007276
1132,0.0,0.0,0.004381469727377407,0.0,1070.0380612414156,0.0,561.0
1133,0.0,1.0,1631.042442711143,0.0,4410.0,0.0,441.0
1134,0.0,2.0,1631.045108455779,0.0,2585.3496526484923,0.0,778.0
1135,0.0,3.0,1631.045108455779,0.0,2243.657415902693,0.0,803.0
1136,0.0,4.0,4677.702524358472,1804.3425840973068,4237.657415902693,0.0,1.0
1137,3.0,0.0,0.4808353392218123,0.0,67.15301312789052,0.0,0.6000000000003638
1138,3.0,1.0,68.2338484671127,0.0,178.0,0.0,178.0
1139,3.0,2.0,69.06416552544943,0.0,324.7073183182638,0.0,147.0
1140,3.0,3.0,425.0641655254494,115.70731831826379,1416.4331295755328,0.0,104.0
1141,3.0,0.0,0.4808353392218123,0.0,952.452969552287,0.0,0.6000000000003638
1142,3.0,1.0,953.5338048915091,0.0,2397.2000000000007,0.0,178.0
1143,3.0,2.0,954.3641219498459,0.0,1712.586374904662,0.0,147.0
1144,3.0,3.0,2814.7808139128447,713.9529909786652,417.6000000000022,0.0,104.0
1145,1.0,0.0,0.004381469727377407,0.0,399.3505756173872,0.0,560.0
1146,1.0,1.0,959.3576228317506,0.0,2232.4493163665757,0.0,27.0
1147,0.0,0.0,0.004381469727377407,0.0,523.8801871202122,0.0,561.0
1148,0.0,1.0,1084.8872343345756,0.0,1794.9265862643788,0.0,441.0
1149,0.0,2.0,1084.8872343345756,0.0,4630.339570268214,0.0,778.0
1150,0.0,3.0,1084.8872343345756,0.0,2119.2706064591457,0.0,803.0
1151,0.0,4.0,3320.8164863435904,3172.412984003835,860.9283704462978,0.0,1.0
1152,3.0,0.0,0.4808353392218123,0.0,39.62249902682379,0.0,0.6000000000003638
1153,3.0,1.0,41.5336514243827,0.0,173.67777831619787,0.0,178.0
1154,3.0,2.0,41.5336514243827,0.0,1139.7338970002656,0.0,147.0
1155,3.0,3.0,394.0417467989173,934.225801625731,2342.2000000000007,0.0,104.0
1156,3.0,0.0,0.4808353392218123,0.0,250.59719001958547,0.0,0.6000000000003638
1157,3.0,1.0,252.50834241714438,0.0,312.2661551103174,0.0,178.0
1158,3.0,2.0,252.50834241714438,0.0,1221.3222737943852,0.0,147.0
1159,3.0,3.0,743.6048145857985,877.225801625731,2147.600000000002,0.0,104.0
1160,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
1161,2.0,1.0,283.4808353392218,0.0,0.6000000000003638,0.0,26.0
1162,2.0,2.0,283.4883574529449,0.0,1329.4695315363679,0.0,76.0
1163,2.0,3.0,310.08559639608393,1378.8722925932288,2175.600000000002,0.0,0.2000000000007276
1164,0.0,0.0,0.004381469727377407,0.0,547.1754812442905,0.0,561.0
1165,0.0,1.0,1108.182528458654,0.0,2150.5421812182085,0.0,441.0
1166,0.0,2.0,1108.182528458654,0.0,5322.955165222043,0.0,778.0
1167,0.0,3.0,1108.182528458654,0.0,2836.8862014129754,0.0,803.0
1168,0.0,4.0,3699.7273754214984,3509.412984003835,137.92837044629778,0.0,1.0
1169,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.6000000000003638
1170,3.0,1.0,1.0808353392221761,0.0,0.0,0.0,178.0
1171,3.0,2.0,1.911152397558908,0.0,996.8258016257314,0.0,147.0
1172,3.0,3.0,179.9111523975589,965.8258016257314,2385.2000000000007,0.0,104.0
1173,3.0,0.0,0.4808353392218123,0.0,175.50539186159767,0.0,0.6000000000003638
1174,3.0,1.0,176.58622720081985,0.0,178.0,0.0,178.0
1175,3.0,2.0,177.41654425915658,0.0,482.2826362169817,0.0,147.0
1176,3.0,3.0,533.4165442591566,273.2826362169817,1351.0,0.0,104.0
1177,1.0,0.0,0.004381469727377407,0.0,177.80395082816722,0.0,560.0
1178,1.0,1.0,737.8083322978946,0.0,560.0,0.0,27.0
1179,0.0,0.0,0.004381469727377407,0.0,649.4092874107646,0.0,561.0
1180,0.0,1.0,1210.413668880492,0.0,2417.63312957553,0.0,441.0
1181,0.0,2.0,1210.416334625128,0.0,1178.2756803147804,0.0,778.0
1182,0.0,3.0,1210.416334625128,0.0,786.5834435689812,0.0,803.0
1183,0.0,4.0,2799.9997781941092,1269.0496860065487,6375.950313993451,0.0,1.0
1184,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.6000000000003638
1185,3.0,1.0,1.911152397558908,0.0,60.941543998727866,0.0,178.0
1186,3.0,2.0,1.911152397558908,0.0,451.4737034702248,0.0,147.0
1187,3.0,3.0,241.6830134546235,358.7018424131602,926.0,0.0,104.0
1188,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.6000000000003638
1189,3.0,1.0,1.911152397558908,0.0,0.0,0.0,178.0
1190,3.0,2.0,1.911152397558908,0.0,331.2406404816993,0.0,147.0
1191,3.0,3.0,180.74146945589564,299.41032342336257,1373.233129575532,0.0,104.0
1192,0.0,0.0,0.004381469727377407,0.0,919.7457037894255,0.0,561.0
1193,0.0,1.0,1480.752751003789,0.0,4046.2706064591457,0.0,441.0
1194,0.0,2.0,1480.752751003789,0.0,3988.5718027482653,0.0,778.0
1195,0.0,3.0,1480.752751003789,0.0,3696.879566002466,0.0,803.0
1196,0.0,4.0,5968.026023207571,279.3011962891196,4170.305097509565,0.0,1.0
1197,0.0,0.0,0.004381469727377407,0.0,639.8319621744486,0.0,561.0
1198,0.0,1.0,1200.839009388812,0.0,3434.84067832891,0.0,441.0
1199,0.0,2.0,1200.839009388812,0.0,1925.1418746180298,0.0,778.0
1200,0.0,3.0,1200.839009388812,0.0,1558.4496378722306,0.0,803.0
1201,0.0,4.0,3562.2886472610426,1514.3937062013156,5328.606293798684,0.0,1.0
1202,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
1203,2.0,1.0,283.4883574529449,0.0,654.0606703309913,0.0,26.0
1204,2.0,2.0,283.4808353392218,0.0,1123.3707505860166,0.0,76.0
1205,2.0,3.0,963.553788840798,519.2977970844404,637.0,0.0,0.2000000000007276
1206,1.0,0.0,0.004381469727377407,0.0,164.1488193226378,0.0,560.0
1207,1.0,1.0,724.1558665370012,0.0,1469.347033494263,0.0,27.0
1208,0.0,0.0,0.004381469727377407,0.0,257.7944508927194,562.3707505860166,561.0
1209,0.0,1.0,1381.1722486930994,0.0,3668.952371955944,0.0,441.0
1210,0.0,2.0,1381.1722486930994,0.0,3274.2535682450634,0.0,778.0
1211,0.0,3.0,1381.1722486930994,0.0,2957.5613314992643,0.0,803.0
1212,0.0,4.0,5141.733580192364,349.3937062013156,4888.606293798684,0.0,1.0
1213,3.0,0.0,0.4808353392218123,0.0,177.06084603782074,0.0,0.6000000000003638
1214,3.0,1.0,178.14168137704291,0.0,178.0,0.0,178.0
1215,3.0,2.0,178.97199843537965,0.0,1384.3404478937955,0.0,147.0
1216,3.0,3.0,534.9719984353796,1175.3404478937955,312.2000000000007,0.0,104.0
1217,1.0,0.0,0.004381469727377407,0.0,21.374254142308928,0.0,560.0
1218,1.0,1.0,581.3813013566723,0.0,969.254930097246,0.0,27.0
1219,2.0,0.0,0.4808353392218123,0.0,538.028311056758,0.0,283.0
1220,2.0,1.0,821.5091463959798,0.0,335.0,0.0,26.0
1221,2.0,2.0,821.5166685097029,0.0,280.55027820659416,0.0,76.0
1222,2.0,3.0,1178.066946716297,4.446960736544497,148.15303926345769,0.0,0.2000000000007276
1223,0.0,0.0,0.004381469727377407,0.0,873.4464640642636,0.0,561.0
1224,0.0,1.0,1434.453511278627,0.0,2498.32344699076,0.0,441.0
1225,0.0,2.0,1434.453511278627,0.0,4428.667467185527,0.0,778.0000000000018
1226,0.0,3.0,1434.450845533991,0.0,561.0,0.0,803.0
1227,0.0,4.0,2798.450845533991,3842.672798674801,2459.327201325199,0.0,1.0
1228,0.0,0.0,0.004381469727377407,0.0,1060.490980551198,0.0,561.0
1229,0.0,1.0,1621.4953620209253,0.0,2738.63312957553,0.0,441.0
1230,0.0,2.0,1621.4980277655613,0.0,6139.27568031478,0.0,778.0
1231,0.0,3.0,1621.4980277655613,0.0,5847.583443568981,0.0,803.0
1232,0.0,4.0,4801.131157341091,3737.6452164838865,1763.3050975095648,0.0,1.0
1233,3.0,0.0,0.4808353392218123,0.0,52.61868550074723,0.0,0.6000000000003638
1234,3.0,1.0,54.52983789830614,0.0,35.85687704920383,0.0,178.0
1235,3.0,2.0,54.52983789830614,0.0,299.19451242580544,0.0,147.0
1236,3.0,3.0,269.2170320058467,231.50731831826488,1330.0331295755313,0.0,104.0
1237,1.0,0.0,0.004381469727377407,0.0,554.9339949770929,0.0,560.0
1238,1.0,1.0,1114.9383764468203,0.0,205.0,0.0,27.0
1239,0.0,0.0,0.004381469727377407,0.0,888.8740037156731,0.0,561.0
1240,0.0,1.0,1449.8810509300365,0.0,5136.426013502956,0.0,441.0
1241,0.0,2.0,1449.8810509300365,0.0,5491.727209792074,0.0,778.0
1242,0.0,3.0,1449.8810509300365,0.0,5175.034973046275,0.0,803.0
1243,0.0,4.0,7027.309730177629,692.3011962891178,2540.305097509565,0.0,1.0
1244,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
1245,1.0,1.0,560.0070472143634,0.0,1446.2187635721148,0.0,27.0
1246,2.0,0.0,0.4808353392218123,0.0,544.7461313164767,0.0,283.0
1247,2.0,1.0,828.2344887694217,0.0,114.28001896168644,0.0,26.0
1248,2.0,2.0,828.2344887694217,0.0,337.51411168146296,0.0,76.0
1249,2.0,3.0,968.5192687879698,273.2293316629148,76.80000000000291,0.0,0.2000000000007276
1250,2.0,0.0,0.4808353392218123,0.0,4.299371929397239,0.0,283.0
1251,2.0,1.0,287.78020726861905,0.0,283.0,0.0,26.0
1252,2.0,2.0,287.78772938234215,0.0,487.22657060605343,0.0,76.0
1253,2.0,3.0,596.7849683254808,254.22933166291477,380.0,0.0,0.2000000000007276
1254,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.6000000000003638
1255,3.0,1.0,1.911152397558908,0.0,0.0,0.0,178.0
1256,3.0,2.0,1.0808353392221761,0.0,0.0,383.4346026722833,147.0
1257,3.0,3.0,180.74146945589564,350.7739685556098,0.6000000000003638,0.0,104.0
1258,2.0,0.0,0.4808353392218123,0.0,162.86422877191035,0.0,283.0
1259,2.0,1.0,446.35258622485526,0.0,387.9583851665011,0.0,26.0
1260,2.0,2.0,446.34506411113216,0.0,359.2000000000007,0.0,76.0
1261,2.0,3.0,860.3157324482181,21.229331662914774,304.2000000000007,0.0,0.2000000000007276
1262,3.0,0.0,0.4808353392218123,0.0,513.5181151768538,0.0,0.6000000000003638
1263,3.0,1.0,515.4292675744127,0.0,0.0,0.0,178.0
1264,3.0,2.0,514.598950516076,0.0,104.0,0.0,147.0
1265,3.0,3.0,694.2595846327495,71.33936588332654,147.0,0.0,104.0
1266,2.0,0.0,0.4808353392218123,0.0,232.63092827287255,0.0,283.0
1267,2.0,1.0,516.1117636120944,0.0,335.0,0.0,26.0
1268,2.0,2.0,516.1192857258175,0.0,356.22657060605343,0.0,76.0
1269,2.0,3.0,877.1165246689561,71.22933166291477,228.40000000000146,0.0,0.2000000000007276
1270,3.0,0.0,0.4808353392218123,0.0,514.3213996069717,0.0,0.6000000000003638
1271,3.0,1.0,516.2325520045306,0.0,158.15647220359278,0.0,178.0
1272,3.0,2.0,515.4022349461939,0.0,0.0,383.4346026722833,147.0
1273,3.0,3.0,853.2193412664601,192.61749635201704,560.0,0.0,104.0
1274,3.0,0.0,0.4808353392218123,0.0,18.688200920627423,0.0,0.6000000000003638
1275,3.0,1.0,20.59935331818633,0.0,754.2378165050159,0.0,178.0
1276,3.0,2.0,20.59935331818633,0.0,722.7385989104296,0.0,147.0
1277,3.0,3.0,891.1682692869526,61.668900536249566,587.0,0.0,104.0
1278,2.0,0.0,0.4808353392218123,0.0,252.15004209641484,0.0,283.0
1279,2.0,1.0,535.6383995493597,0.0,878.616461184909,0.0,26.0
1280,2.0,2.0,535.6308774356366,0.0,304.0,0.0,76.0
1281,2.0,3.0,915.6308774356366,524.6287443554938,139.77125564451126,0.0,0.2000000000007276
1282,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
1283,1.0,1.0,560.0043814697274,0.0,0.6000000000003638,0.0,27.0
1284,2.0,0.0,0.4808353392218123,0.0,769.2682993373583,0.0,283.0
1285,2.0,1.0,1052.7566567903032,0.0,480.61546937422463,0.0,26.0
1286,2.0,2.0,1052.74913467658,0.0,4744.0,0.0,76.0
1287,2.0,3.0,1559.3768872213896,4313.3722474551905,2775.2000000000007,0.0,0.2000000000007276
1288,3.0,0.0,0.4808353392218123,0.0,546.1653946772458,0.0,0.6000000000003638
1289,3.0,1.0,548.0765470748047,0.0,560.1612469729025,0.0,178.0
1290,3.0,2.0,548.0765470748047,0.0,783.8718756887283,0.0,147.0
1291,3.0,3.0,1287.068111106044,191.88031165748907,1364.0,0.0,104.0
1292,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
1293,1.0,1.0,560.0043814697274,0.0,560.0,0.0,27.0
1294,1.0,0.0,0.004381469727377407,0.0,541.2600467213506,0.0,560.0
1295,1.0,1.0,1101.264428191078,0.0,27.0,0.0,27.0
1296,0.0,0.0,0.004381469727377407,0.0,414.79423858867085,0.0,561.0
1297,0.0,1.0,975.8012858030343,0.0,443.81038919004277,0.0,441.0
1298,0.0,2.0,975.8012858030343,0.0,4757.187397702095,0.0,778.0
1299,0.0,3.0,975.8012858030343,0.0,4414.495160956296,0.0,803.0
1300,0.0,4.0,1860.614340737713,4650.377008512052,3317.305097509565,0.0,1.0
1301,2.0,0.0,0.4808353392218123,0.0,144.4088086100819,0.0,283.0
1302,2.0,1.0,427.8896439493037,0.0,78.0,0.0,26.0
1303,2.0,2.0,427.8971660630268,0.0,1202.2275624167378,0.0,76.0
1304,2.0,3.0,531.8944050061655,1174.2303234735991,6741.0,0.0,0.2000000000007276
1305,0.0,0.0,0.004381469727377407,0.0,557.7430337382884,0.0,561.0
1306,0.0,1.0,1118.7500809526518,0.0,6866.8735603620025,0.0,441.0
1307,0.0,2.0,1118.7500809526518,0.0,6600.181323616203,0.0,778.0
1308,0.0,3.0,1118.7474152080158,0.0,708.0,0.0,803.0
1309,0.0,4.0,2629.747415208016,5867.186655105475,3561.413344894525,0.0,1.0
1310,2.0,0.0,0.4808353392218123,0.0,257.34044944437846,0.0,283.0
1311,2.0,1.0,540.8212847836003,0.0,26.0,0.0,26.0
1312,2.0,2.0,540.8288068973234,0.0,797.295036027579,0.0,76.0
1313,2.0,3.0,592.826045840462,821.2977970844404,1080.8532518302127,0.0,0.2000000000007276
1314,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
1315,1.0,1.0,560.0043814697274,0.0,560.0,0.0,27.0
1316,1.0,0.0,0.004381469727377407,0.0,504.5855449930168,0.0,560.0
1317,1.0,1.0,1064.5899264627442,0.0,27.0,0.0,27.0
1318,0.0,0.0,0.004381469727377407,0.0,804.803052787538,0.0,561.0
1319,0.0,1.0,1365.8101000019014,0.0,2312.8890400007567,78.65325183021196,441.0
1320,0.0,2.0,1365.8101000019014,0.0,1095.6891569594918,0.0,778.0
1321,0.0,3.0,1365.8074342572654,0.0,563.0,0.0,803.0
1322,0.0,4.0,2731.8074342572654,1466.5476233202407,676.0523766797596,0.0,1.0
1323,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.6000000000003638
1324,3.0,1.0,1.0808353392221761,0.0,0.0,0.0,178.0
1325,3.0,2.0,1.911152397558908,0.0,181.75983156738948,0.0,147.0
1326,3.0,3.0,179.9111523975589,150.75983156738948,398.0,0.0,104.0
1327,0.0,0.0,0.004381469727377407,0.0,461.29654827725244,0.0,561.0
1328,0.0,1.0,1022.3035954916159,0.0,7315.682106021617,0.0,441.0
1329,0.0,2.0,1022.3035954916159,0.0,1050.4030135481335,0.0,778.0
1330,0.0,3.0,1022.3009297469798,0.0,598.0,0.0,803.0
1331,0.0,4.0,2423.30092974698,6355.687437510889,260.91256248911304,0.0,1.0
1332,1.0,0.0,0.004381469727377407,0.0,96.40146695167823,0.0,560.0
1333,1.0,1.0,656.4058484214056,0.0,178.0,0.0,27.0
1334,0.0,0.0,0.004381469727377407,0.0,575.3720159703607,0.0,561.0
1335,0.0,1.0,1136.376397440088,0.0,637.2000000000007,78.65325183021196,441.0
1336,0.0,2.0,1136.3790631847241,0.0,109.07644277427607,0.0,778.0
1337,0.0,3.0,1136.3790631847241,0.0,1627.2822390257807,0.0,803.0
1338,0.0,4.0,2023.4581717036363,1543.2031305068685,4718.0,0.0,1.0
1339,3.0,0.0,0.4808353392218123,0.0,42.65743582977666,0.0,0.6000000000003638
1340,3.0,1.0,44.56858822733557,0.0,0.0,0.0,178.0
1341,3.0,2.0,44.56858822733557,0.0,244.09560235079516,0.0,147.0
1342,3.0,3.0,223.3989052856723,212.26528529245843,251.0,0.0,104.0
1343,0.0,0.0,0.004381469727377407,0.0,545.6021959278696,0.0,561.0
1344,0.0,1.0,1106.609243142233,0.0,57.235020713813356,78.65325183021196,441.0
1345,0.0,2.0,1106.609243142233,0.0,840.7915380038594,0.0,778.0
1346,0.0,3.0,1106.606577397597,0.0,2384.0,0.0,803.0
1347,0.0,4.0,1683.5001814308944,2610.1063959667026,3916.0,0.0,1.0
1348,0.0,0.0,0.004381469727377407,0.0,557.9485290172288,0.0,561.0
1349,0.0,1.0,1118.9529104869562,0.0,561.0,78.65325183021196,441.0
1350,0.0,2.0,1118.9555762315922,0.0,1592.0102722313077,0.0,778.0
1351,0.0,3.0,1118.9555762315922,0.0,3160.2160684828123,0.0,803.0
1352,0.0,4.0,2199.608828061804,2882.5628166526003,3114.0,0.0,1.0
1353,3.0,0.0,0.4808353392218123,0.0,12.520167877084532,0.0,0.6000000000003638
1354,3.0,1.0,14.43132027464344,0.0,162.0557932478332,0.0,178.0
1355,3.0,2.0,14.43132027464344,0.0,375.15139559862837,0.0,147.0
1356,3.0,3.0,355.3174305808134,181.26528529245843,208.0,0.0,104.0
1357,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.6000000000003638
1358,3.0,1.0,1.911152397558908,0.0,56.588878282107544,0.0,178.0
1359,3.0,2.0,1.911152397558908,0.0,653.0253918837989,0.0,147.0
1360,3.0,3.0,237.33034773800318,564.6061965433546,708.0,0.0,104.0
1361,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
1362,2.0,1.0,283.4883574529449,0.0,251.43868537604612,0.0,26.0
1363,2.0,2.0,283.4883574529449,0.0,87.50733048815346,0.0,76.0
1364,2.0,3.0,446.99568794109837,113.93611594475442,321.46388405524704,0.0,0.2000000000007276
1365,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.6000000000003638
1366,3.0,1.0,1.911152397558908,0.0,217.95145346162644,0.0,178.0
1367,3.0,2.0,1.911152397558908,0.0,790.828323433996,0.0,147.0
1368,3.0,3.0,398.6929229175221,541.0465529140329,665.0,0.0,104.0
1369,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.6000000000003638
1370,3.0,1.0,1.0808353392221761,0.0,0.0,176.9698166179769,178.0
1371,3.0,2.0,1.911152397558908,0.0,261.43376161973174,383.4346026722833,147.0
1372,3.0,3.0,356.8809690155358,436.8985476740381,283.0,0.0,104.0
1373,0.0,0.0,0.004381469727377407,0.0,919.7972208425654,0.0,561.0
1374,0.0,1.0,1480.8042680569288,0.0,508.26389683452544,0.0,441.0
1375,0.0,2.0,1480.8042680569288,0.0,4299.755880572791,0.0,778.0
1376,0.0,3.0,1480.8042680569288,0.0,7042.034973046275,0.0,803.0
1377,0.0,4.0,2430.0708306360902,6895.768410467113,1589.0,0.0,1.0
1378,3.0,0.0,0.4808353392218123,0.0,291.7841522134495,0.0,0.6000000000003638
1379,3.0,1.0,293.6953046110084,0.0,417.41340027591104,0.0,178.0
1380,3.0,2.0,292.86498755267166,0.0,0.0,383.4346026722833,147.0
1381,3.0,3.0,823.299590224955,66.63943172030122,493.3605682796988,0.0,104.0
1382,2.0,0.0,0.4808353392218123,0.0,8.06662478006183,0.0,283.0
1383,2.0,1.0,291.54746011928364,0.0,0.0,0.0,26.0
1384,2.0,2.0,291.55498223300674,0.0,41.22657060605707,0.0,76.0
1385,2.0,3.0,317.5522211761454,91.22933166291841,283.0,0.0,0.2000000000007276
1386,1.0,0.0,0.004381469727377407,0.0,131.423894886595,0.0,560.0
1387,1.0,1.0,691.4309421009584,0.0,259.98226722257823,0.0,27.0
1388,1.0,0.0,0.004381469727377407,0.0,102.70322729262989,0.0,560.0
1389,1.0,1.0,662.7102745069933,0.0,248.430080632932,0.0,27.0
1390,0.0,0.0,0.004381469727377407,0.0,803.1253637001282,0.0,561.0
1391,0.0,1.0,1364.1324109144916,0.0,908.0072344578148,0.0,441.0
1392,0.0,2.0,1364.1324109144916,0.0,5036.29921819608,0.0,778.0
1393,0.0,3.0,1364.1297451698556,0.0,561.6000000000004,0.0,803.0
1394,0.0,4.0,2713.1423111169424,4465.291983738265,282.2954503146466,0.0,1.0
1395,0.0,0.0,0.004381469727377407,0.0,671.5267697834079,0.0,561.0
1396,0.0,1.0,1232.5338169977713,0.0,137.21024740445318,0.0,441.0
1397,0.0,2.0,1232.5338169977713,0.0,3591.9022311427198,0.0,778.0
1398,0.0,3.0,1232.5311512531352,0.0,907.0,0.0,803.0
1399,0.0,4.0,1810.7467301468605,3791.6919837382666,1332.6924373680085,0.0,1.0
1400,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
1401,2.0,1.0,283.4808353392218,0.0,26.0,0.0,26.0
1402,2.0,2.0,283.4883574529449,0.0,271.4611229983857,0.0,76.0
1403,2.0,3.0,335.48559639608357,295.46388405524704,76.40000000000146,0.0,0.2000000000007276
1404,2.0,0.0,0.4808353392218123,0.0,476.54568076264695,0.0,283.0
1405,2.0,1.0,760.0340382155919,0.0,1096.8967111144993,0.0,26.0
1406,2.0,2.0,760.0340382155919,0.0,263.0165242468447,0.0,76.0
1407,2.0,3.0,1099.0505624624366,783.8849479245164,581.7000412576072,0.0,0.2000000000007276
1408,3.0,0.0,0.4808353392218123,0.0,682.6639513976424,0.0,0.6000000000003638
1409,3.0,1.0,684.5751037952014,0.0,537.4688816076759,0.0,178.0
1410,3.0,2.0,684.5751037952014,0.0,27.7258096799942,0.0,147.0
1411,3.0,3.0,859.3009134751956,541.5733889860185,4.026611013981892,0.0,104.0
1412,0.0,0.0,0.004381469727377407,0.0,566.1500939256857,0.0,561.0
1413,0.0,1.0,1127.1571411400491,0.0,1305.0087237641947,0.0,441.0
1414,0.0,2.0,1127.1571411400491,0.0,5770.30070750246,0.0,778.0
1415,0.0,3.0,1127.154475395413,0.0,562.0,0.0,803.0
1416,0.0,4.0,2492.154475395413,5183.306038991732,1590.569770240414,0.0,1.0
1417,2.0,0.0,0.4808353392218123,0.0,344.2600550772204,0.0,283.0
1418,2.0,1.0,627.7484125301653,0.0,55.53987911106924,0.0,26.0
1419,2.0,2.0,627.7408904164422,0.0,254.20000000000073,0.0,76.0
1420,2.0,3.0,709.2930526980963,248.64783771834664,569.6000000000022,0.0,0.2000000000007276
1421,2.0,0.0,0.4808353392218123,0.0,15.777910568096559,0.0,283.0
1422,2.0,1.0,299.26626802104147,0.0,310.53015673940536,0.0,26.0
1423,2.0,2.0,299.25874590731837,0.0,76.40000000000146,0.0,76.0
1424,2.0,3.0,451.6587459073198,184.14243990998875,293.2013565209836,0.0,0.2000000000007276
1425,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.6000000000003638
1426,3.0,1.0,1.0808353392221761,0.0,0.0,0.0,178.0
1427,3.0,2.0,1.911152397558908,0.0,404.78474997444937,0.0,147.0
1428,3.0,3.0,179.9111523975589,373.78474997444937,147.0,0.0,104.0
1429,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
1430,2.0,1.0,283.4808353392218,0.0,283.0,0.0,26.0
1431,2.0,2.0,283.4883574529449,0.0,325.4296575622666,0.0,76.0
1432,2.0,3.0,592.4855963960836,92.43241861912793,330.2000000000007,0.0,0.2000000000007276
1433,2.0,0.0,0.4808353392218123,0.0,14.622375342209125,0.0,283.0
1434,2.0,1.0,298.10321068143094,0.0,283.0,0.0,26.0
1435,2.0,2.0,298.11073279515404,0.0,348.7988018515134,0.0,76.0
