,workflow_type,task_id,time_to_buffer,dependency_wait_time,time_spent_in_queue,model_fetching_time,execution_time
343,0.0,0.0,0.004381469727377407,0.0,1007.3309231444173,0.0,561.0
344,0.0,1.0,1568.3379703587798,0.0,917.9582790859513,78.65325183021196,441.0
345,0.0,2.0,1568.3379703587798,0.0,8132.9779415021385,0.0,778.0
346,0.0,3.0,1568.3353046141447,0.0,854.0,0.0,803.0
347,0.0,4.0,3005.952167019578,7473.366410585976,655.9835875383978,0.0,1.0
348,2.0,0.0,0.48083533921999333,0.0,194.38310176960294,0.0,283.0
349,2.0,1.0,477.8714592225451,0.0,419.7815707814307,0.0,26.0
350,2.0,2.0,477.86393710882294,0.0,332.0,0.0,76.0
351,2.0,3.0,885.8639371088229,37.793853952013706,90.40614604798611,0.0,0.1999999999998181
352,0.0,0.0,0.004381469727377407,0.0,0.0,562.3707505860157,561.0
353,0.0,1.0,1123.375132055743,0.0,0.6000000000003638,78.65325183021196,441.0
354,0.0,2.0,1123.3777978003782,0.0,3754.6161252695274,0.0,778.0
355,0.0,3.0,1123.3777978003782,0.0,4523.829767376577,0.0,803.0
356,0.0,4.0,1643.6310496305905,4806.576515546365,8022.999999999998,0.0,1.0
357,3.0,0.0,0.48083533921999333,0.0,1115.2603040199601,0.0,0.6000000000003638
358,3.0,1.0,1117.1714564175172,0.0,341.0294437450102,0.0,178.0
359,3.0,2.0,1117.1714564175172,0.0,456.7046460001211,0.0,147.0
360,3.0,3.0,1637.0312172208642,83.84488519677416,104.0,0.0,104.0
361,2.0,0.0,0.48083533921999333,0.0,331.55456091218366,0.0,283.0
362,2.0,1.0,615.0429183651258,0.0,535.2945707948584,0.0,26.0
363,2.0,2.0,615.0353962514037,0.0,359.0,0.0,76.0
364,2.0,3.0,1050.0353962514037,126.3068539654414,0.0,0.0,0.1999999999998181
365,2.0,0.0,0.48083533921999333,0.0,158.82577234914606,0.0,283.0
366,2.0,1.0,442.31412980208825,0.0,306.9504056664309,0.0,26.0
367,2.0,2.0,442.31412980208825,0.0,461.4714371436212,0.0,76.0
368,2.0,3.0,775.26929652538,204.51627042032942,228.0,0.0,0.1999999999998181
369,1.0,0.0,0.004381469727377407,0.0,384.6796381012364,0.0,560.0
370,1.0,1.0,944.6866853155989,0.0,156.54216966667082,0.0,27.0
371,2.0,0.0,0.48083533921999333,0.0,135.575764714039,0.0,283.0
372,2.0,1.0,419.056600053259,0.0,450.0,0.0,26.0
373,2.0,2.0,419.0641221669812,0.0,265.20338499112495,0.0,76.0
374,2.0,3.0,760.2675071581061,134.7938539520137,561.6061460479859,0.0,0.1999999999998181
375,1.0,0.0,0.004381469727377407,0.0,846.9267049967748,0.0,560.0
376,1.0,1.0,1406.9337522111373,0.0,9610.64145089437,0.0,27.0
377,0.0,0.0,0.004381469727377407,0.0,534.6825537550849,0.0,561.0
378,0.0,1.0,1095.6869352248123,0.0,874.6230684481889,0.0,441.0
379,0.0,2.0,1095.6896009694474,0.0,5976.576382798813,0.0,778.0
380,0.0,3.0,1095.6896009694474,0.0,762.3177196449496,0.0,803.0
381,0.0,4.0,2411.3126694176362,5438.953314350624,6413.999999999998,0.0,1.0
382,0.0,0.0,0.004381469727377407,0.0,725.1191872639974,0.0,561.0
383,0.0,1.0,1286.12623447836,0.0,481.67510746460266,0.0,441.0
384,0.0,2.0,1286.12623447836,0.0,7383.255997409228,0.0,778.0
385,0.0,3.0,1286.1235687337248,0.0,1364.0,0.0,803.0
386,0.0,4.0,2208.8040076875977,7238.5808899446265,780.7386711015006,0.0,1.0
387,2.0,0.0,0.48083533921999333,0.0,73.66198605456975,0.0,283.0
388,2.0,1.0,357.15034350751193,0.0,273.85793257211935,0.0,26.0
389,2.0,2.0,357.14282139378975,0.0,178.19999999999982,0.0,76.0
390,2.0,3.0,611.3428213937896,45.67021574270257,0.0,0.0,0.1999999999998181
391,0.0,0.0,0.0021907348636887036,0.0,739.6097626759074,0.0,561.0
392,0.0,1.0,1300.6146191554062,0.0,725.5714306353648,0.0,441.0
393,0.0,2.0,1300.6146191554062,0.0,8848.340350253462,0.0,778.0
394,0.0,3.0,1300.611953410771,0.0,561.1999999999998,0.0,803.0
395,0.0,4.0,2467.188715535406,8459.766253873462,3251.999999999998,0.0,1.0
396,0.0,0.0,0.004381469727377407,0.0,1265.2773403890906,0.0,561.0
397,0.0,1.0,1826.284387603453,0.0,889.7594603088364,0.0,441.0
398,0.0,2.0,1826.284387603453,0.0,11505.34035025346,0.0,778.0
399,0.0,3.0,1826.281721858818,0.0,803.1999999999998,0.0,803.0
400,0.0,4.0,3157.0465136569246,10952.580889944624,602.6837875974634,0.0,1.0
401,1.0,0.0,0.004381469727377407,0.0,1429.2560674332835,729.5089107252161,560.0
402,1.0,1.0,2718.769359628227,0.0,0.3999999999996362,0.0,27.0
403,3.0,0.0,0.48083533921999333,0.0,233.00205335305327,0.0,0.6000000000003638
404,3.0,1.0,234.08288869227363,0.0,387.0,0.0,178.0
405,3.0,2.0,234.91320575061036,0.0,331.527610721816,0.0,147.0
406,3.0,3.0,713.4408164724264,86.47238927818398,640.527610721816,0.0,104.0
407,0.0,0.0,0.004381469727377407,0.0,763.2760969197316,0.0,561.0
408,0.0,1.0,1324.283144134094,0.0,1058.273828698707,0.0,441.0
409,0.0,2.0,1324.283144134094,0.0,9572.042748316804,0.0,778.0
410,0.0,3.0,1324.280478389459,0.0,561.0,0.0,803.0
411,0.0,4.0,2688.283144134094,8986.042748316804,2420.999999999998,0.0,1.0
412,3.0,0.0,0.48083533921999333,0.0,0.0,0.0,0.6000000000003638
413,3.0,1.0,1.911152397557089,0.0,183.23931834808536,0.0,178.0
414,3.0,2.0,1.911152397557089,0.0,321.69386592907995,0.0,147.0
415,3.0,3.0,363.9807878039792,106.62423052265785,398.0,0.0,104.0
416,2.0,0.0,0.48083533921999333,0.0,186.82535010307856,0.0,283.0
417,2.0,1.0,470.31370755602074,0.0,499.35040566643056,0.0,26.0
418,2.0,2.0,470.31370755602074,0.0,329.8714371436208,0.0,76.0
419,2.0,3.0,876.1851446996416,119.48372957967058,0.0,0.0,0.1999999999998181
420,2.0,0.0,0.48083533921999333,0.0,73.00850847956463,0.0,283.0
421,2.0,1.0,356.4968659325068,0.0,192.8823535139345,0.0,26.0
422,2.0,2.0,356.4893438187846,0.0,359.0,0.0,76.0
423,2.0,3.0,575.3839805033022,216.10536331548246,152.19999999999982,0.0,0.1999999999998181
424,2.0,0.0,0.48083533921999333,0.0,336.48310621917426,0.0,283.0
425,2.0,1.0,619.9714636721164,0.0,564.9054778997051,0.0,26.0
426,2.0,2.0,619.9639415583943,0.0,76.19999999999982,0.0,76.0
427,2.0,3.0,772.1639415583941,438.71776107028836,86.00411497159803,0.0,0.1999999999998181
428,3.0,0.0,0.48083533921999333,0.0,0.0,0.0,0.6000000000003638
429,3.0,1.0,1.0808353392203571,0.0,0.0,176.9698166179769,178.0
430,3.0,2.0,1.911152397557089,0.0,231.3508507131528,0.0,147.0
431,3.0,3.0,356.05065195719726,25.041668211849355,331.558331788151,0.0,104.0
432,2.0,0.0,0.48083533921999333,0.0,240.62915594548576,0.0,283.0
433,2.0,1.0,524.117513398428,0.0,528.0823535139343,0.0,26.0
434,2.0,2.0,524.1099912847058,0.0,228.0,0.0,76.0
435,2.0,3.0,828.1099912847058,250.09463668451735,132.2703738396258,0.0,0.1999999999998181
436,2.0,0.0,0.48083533921999333,0.0,747.5886175605247,167.1381601392004,283.0
437,2.0,1.0,1198.2151351526672,0.0,414.5304022325781,0.0,26.0
438,2.0,2.0,1198.2151351526672,0.0,1473.7945611676369,0.0,76.0
439,2.0,3.0,1638.7502984421062,1109.259397878198,0.3999999999996362,0.0,0.1999999999998181
440,3.0,0.0,0.48083533921999333,0.0,714.7367754509323,0.0,0.6000000000003638
441,3.0,1.0,716.6479278484894,0.0,386.11933138499444,0.0,178.0
442,3.0,2.0,716.6479278484894,0.0,561.2589251497038,0.0,147.0
443,3.0,3.0,1281.5975762918206,143.30927670637266,338.1999999999998,0.0,104.0
444,1.0,0.0,0.004381469727377407,0.0,498.5328168771348,0.0,560.0
445,1.0,1.0,1058.5398640914973,0.0,10338.056832507102,0.0,27.0
446,1.0,0.0,0.004381469727377407,0.0,437.5771667460067,0.0,560.0
447,1.0,1.0,997.5842139603692,0.0,9581.561884882984,0.0,27.0
448,3.0,0.0,0.48083533921999333,0.0,528.5899266063507,0.0,0.6000000000003638
449,3.0,1.0,530.5010790039078,0.0,71.07450383244668,0.0,178.0
450,3.0,2.0,530.5010790039078,0.0,633.6924125680061,0.0,147.0
451,3.0,3.0,780.4058998946912,530.7875916772227,1686.0,0.0,104.0
452,0.0,0.0,0.004381469727377407,0.0,523.4106305552923,0.0,561.0
453,0.0,1.0,1084.4176777696548,0.0,765.6300864177892,0.0,441.0
454,0.0,2.0,1084.4176777696548,0.0,10317.210976362414,0.0,777.9999999999982
455,0.0,3.0,1084.4150120250197,0.0,5471.0,0.0,803.0
456,0.0,4.0,2291.050429932079,9888.580889944624,1187.3836921483162,0.0,1.0
457,3.0,0.0,0.48083533921999333,0.0,84.96622154156739,0.0,0.6000000000003638
458,3.0,1.0,86.04705688078775,0.0,178.0,0.0,178.0
459,3.0,2.0,86.87737393912448,0.0,696.7875916772227,0.0,147.0
460,3.0,3.0,442.8773739391245,487.78759167722274,1129.0,0.0,104.0
461,3.0,0.0,0.48083533921999333,0.0,0.0,0.0,0.6000000000003638
462,3.0,1.0,1.911152397557089,0.0,68.2826486609174,0.0,178.0
463,3.0,2.0,1.911152397557089,0.0,898.0058170883658,0.0,147.0
464,3.0,3.0,249.02411811681122,797.8928513691117,147.0,0.0,104.0
465,3.0,0.0,0.48083533921999333,0.0,0.0,0.0,0.6000000000003638
466,3.0,1.0,1.911152397557089,0.0,151.5063678830893,0.0,178.0
467,3.0,2.0,1.911152397557089,0.0,1036.1404303105855,0.0,147.0
468,3.0,3.0,332.2478373389831,852.8037453691595,105.0,0.0,104.0
469,1.0,0.0,0.004381469727377407,0.0,389.6244642098727,0.0,560.0
470,1.0,1.0,949.6288456796001,0.0,560.0,0.0,27.0
471,1.0,0.0,0.004381469727377407,0.0,128.1687388068467,0.0,560.0
472,1.0,1.0,688.1757860212092,0.0,903.1602961326935,0.0,27.0
473,3.0,0.0,0.48083533921999333,0.0,762.3785761808513,0.0,0.6000000000003638
474,3.0,1.0,764.2897285784084,0.0,366.91348017603013,0.0,178.0
475,3.0,2.0,764.2897285784084,0.0,223.60259169363871,0.0,147.0
476,3.0,3.0,1135.7226373303838,173.4805714240547,178.39999999999964,0.0,104.0
477,0.0,0.0,0.004381469727377407,0.0,478.7833665202879,0.0,561.0
478,0.0,1.0,1039.7904137346504,0.0,127.2683273131006,0.0,441.0
479,0.0,2.0,1039.7904137346504,0.0,1000.6287425358541,0.0,778.0
480,0.0,3.0,1039.7877479900153,0.0,561.0,0.0,803.0
481,0.0,4.0,1608.0614067923862,1210.3604152227535,389.3659259748747,0.0,1.0
482,3.0,0.0,0.48083533921999333,0.0,761.2957086599172,0.0,0.6000000000003638
483,3.0,1.0,763.2068610574743,0.0,502.88447403414557,0.0,178.0
484,3.0,2.0,763.2068610574743,0.0,328.57358555175415,0.0,147.0
485,3.0,3.0,1239.6107636675652,204.4805714240547,104.39999999999964,0.0,104.0
486,2.0,0.0,0.48083533921999333,0.0,0.0,0.0,283.0
487,2.0,1.0,283.4883574529422,0.0,98.28684649180832,0.0,26.0
488,2.0,2.0,283.48083533922,0.0,461.0,0.0,76.0
489,2.0,3.0,407.77996500161134,412.70087033760865,610.0,0.0,0.1999999999998181
490,2.0,0.0,0.48083533921999333,0.0,271.21197920281156,0.0,283.0
491,2.0,1.0,554.7003366557537,0.0,496.7842602595174,0.0,26.0
492,2.0,2.0,554.6928145420316,0.0,432.0,0.0,76.0
493,2.0,3.0,1062.6928145420316,14.796543430100428,341.4034565698994,0.0,0.1999999999998181
494,3.0,0.0,0.48083533921999333,0.0,172.16521782355812,0.0,0.6000000000003638
495,3.0,1.0,173.24605316277848,0.0,0.0,0.0,178.0
496,3.0,2.0,174.0763702211152,0.0,300.50583735772034,0.0,147.0
497,3.0,3.0,351.2460531627785,271.1664714743938,1054.4335285256066,0.0,104.0
498,2.0,0.0,0.48083533921999333,0.0,64.16743696577487,0.0,283.0
499,2.0,1.0,347.65579441871705,0.0,42.736345622251974,0.0,26.0
500,2.0,2.0,347.64827230499486,0.0,906.8532518302118,0.0,76.0
501,2.0,3.0,416.39690109782987,914.1046230373768,1034.0,0.0,0.1999999999998181
502,0.0,0.0,0.004381469727377407,0.0,502.7227700821586,0.0,561.0
503,0.0,1.0,1063.729817296521,0.0,541.2046697057676,0.0,441.0
504,0.0,2.0,1063.729817296521,0.0,81.6703446204101,0.0,778.0
505,0.0,3.0,1063.727151551886,0.0,1607.0,0.0,803.0
506,0.0,4.0,1923.4028276615663,1550.3243238903196,473.0,0.0,1.0
507,2.0,0.0,0.48083533921999333,0.0,117.92982410567856,0.0,283.0
508,2.0,1.0,401.41818155862074,0.0,504.00259427496076,0.0,26.0
509,2.0,2.0,401.41818155862074,0.0,917.5638218033992,0.0,76.0
510,2.0,3.0,931.4255368904423,463.55646647157755,601.0532518302116,0.0,0.1999999999998181
511,2.0,0.0,0.48083533921999333,0.0,250.2457291215078,0.0,283.0
512,2.0,1.0,533.73408657445,0.0,856.0337593899612,0.0,26.0
513,2.0,2.0,533.7265644607278,0.0,673.8532518302118,0.0,76.0
514,2.0,3.0,1283.5798162909396,132.1927907303325,826.0072092696673,0.0,0.1999999999998181
515,3.0,0.0,0.48083533921999333,0.0,177.72303835906678,0.0,0.6000000000003638
516,3.0,1.0,178.80387369828713,0.0,27.0,0.0,178.0
517,3.0,2.0,179.63419075662387,0.0,268.90583735772,0.0,147.0
518,3.0,3.0,383.80387369828713,212.56647147439344,1011.4335285256066,0.0,104.0
519,1.0,0.0,0.004381469727377407,0.0,476.4415442021427,0.0,560.0
520,1.0,1.0,1036.44592567187,0.0,53.0,0.0,27.0
521,1.0,0.0,0.004381469727377407,0.0,170.49216633111791,0.0,560.0
522,1.0,1.0,730.4965478008453,0.0,768.0,0.0,27.0
523,0.0,0.0,0.004381469727377407,0.0,374.4639982643448,0.0,561.0
524,0.0,1.0,935.4710454787073,0.0,1222.4618583721785,0.0,441.0
525,0.0,2.0,935.4710454787073,0.0,660.457095527986,0.0,778.0
526,0.0,3.0,935.4683797340722,0.0,803.0,0.0,803.0
527,0.0,4.0,2373.9308067513284,225.00476284419256,99.5328101385503,0.0,1.0
528,0.0,0.0,0.004381469727377407,0.0,392.09526617744814,0.0,561.0
529,0.0,1.0,953.1023133918106,0.0,1637.9874472101956,0.0,441.0
530,0.0,2.0,953.1023133918106,0.0,1412.982684366003,0.0,777.9999999999991
531,0.0,3.0,953.0996476471755,0.0,561.0,0.0,803.0
532,0.0,4.0,2317.0996476471755,826.9880158552733,0.0,0.0,1.0
533,2.0,0.0,0.48083533921999333,0.0,0.0,0.0,283.0
534,2.0,1.0,283.4883574529422,0.0,78.42633127908084,0.0,26.0
535,2.0,2.0,283.48083533922,0.0,802.0,0.0,76.0
536,2.0,3.0,387.91944978888387,773.5613855503361,1840.0,0.0,0.2000000000007276
537,1.0,0.0,0.004381469727377407,0.0,342.4380582607555,0.0,560.0
538,1.0,1.0,902.445105475118,0.0,721.8904219211263,0.0,27.0
539,2.0,0.0,0.48083533921999333,0.0,248.11600722322055,0.0,283.0
540,2.0,1.0,531.6043646761627,0.0,0.0,0.0,26.0
541,2.0,2.0,531.5968425624405,0.0,1036.0,0.0,76.0
542,2.0,3.0,557.6091257330236,1085.987716829417,1323.2000000000007,0.0,0.2000000000007276
543,0.0,0.0,0.004381469727377407,0.0,455.0811192775891,0.0,561.0
544,0.0,1.0,1016.0881664919516,0.0,1210.2683273131006,0.0,441.0
545,0.0,2.0,1016.0881664919516,0.0,2028.7340022277422,0.0,778.0
546,0.0,3.0,1016.0855007473165,0.0,803.0,0.0,802.9999999999991
547,0.0,4.0,2622.0855007473156,1200.7393337170142,268.9576410114296,0.0,1.0
548,2.0,0.0,0.48083533921999333,0.0,0.0,0.0,283.0
549,2.0,1.0,283.4883574529422,0.0,21.058736754305755,0.0,26.0
550,2.0,2.0,283.48083533922,0.0,0.8000000000001819,0.0,76.0
551,2.0,3.0,330.5518552641088,29.728980075111394,178.0,0.0,0.1999999999998181
552,3.0,0.0,0.48083533921999333,0.0,267.90866502647714,0.0,0.6000000000003638
553,3.0,1.0,268.9895003656975,0.0,76.19999999999982,0.0,178.0
554,3.0,2.0,269.8198174240342,0.0,383.7796755568879,0.0,147.0
555,3.0,3.0,524.019817424034,276.5796755568881,0.0,0.0,104.0
556,1.0,0.0,0.004381469727377407,0.0,556.710423995376,0.0,560.0
557,1.0,1.0,1116.7148054651034,0.0,235.0,0.0,27.0
558,3.0,0.0,0.48083533921999333,0.0,1075.4982505912512,0.0,0.6000000000003638
559,3.0,1.0,1077.4094029888083,0.0,337.0850401621028,0.0,178.0
560,3.0,2.0,1077.4094029888083,0.0,1020.7027480026009,0.0,147.0
561,3.0,3.0,1593.3247602092479,651.7873907821613,1753.0,0.0,104.0
562,3.0,0.0,0.48083533921999333,0.0,137.75570419488395,0.0,0.6000000000003638
563,3.0,1.0,138.8365395341043,0.0,441.0,0.0,178.0
564,3.0,2.0,139.66685659244104,0.0,290.8499409372944,0.0,147.0
565,3.0,3.0,577.5167975297354,181.15005906270562,69.84994093729438,0.0,104.0
566,3.0,0.0,0.48083533921999333,0.0,0.0,0.0,0.6000000000003638
567,3.0,1.0,1.0808353392203571,0.0,0.0,0.0,178.0
568,3.0,2.0,1.911152397557089,0.0,128.83315869322905,0.0,147.0
569,3.0,3.0,179.08083533922036,99.49379280990252,0.0,0.0,104.0
570,1.0,0.0,0.004381469727377407,0.0,97.2675339642019,0.0,560.0
571,1.0,1.0,657.2745811785644,0.0,749.8046250307925,0.0,27.0
572,3.0,0.0,0.48083533921999333,0.0,437.191974630422,0.0,0.6000000000003638
573,3.0,1.0,439.1031270279791,0.0,0.0,0.0,178.0
574,3.0,2.0,438.27280996964237,0.0,441.0,0.0,147.0
575,3.0,3.0,617.1031270279791,410.0,483.60000000000036,0.0,104.0
576,1.0,0.0,0.004381469727377407,0.0,83.15380500002266,0.0,560.0
577,1.0,1.0,643.1608522143852,0.0,728.992344805345,0.0,27.0
578,2.0,0.0,0.48083533921999333,0.0,0.0,0.0,283.0
579,2.0,1.0,283.4883574529422,0.0,287.66482262987665,0.0,26.0
580,2.0,2.0,283.48083533922,0.0,560.0,0.0,76.0
581,2.0,3.0,597.1579411396797,322.3228941995403,0.0,0.0,0.1999999999998181
582,0.0,0.0,0.004381469727377407,0.0,535.1373299932293,0.0,561.0
583,0.0,1.0,1096.1443772075918,0.0,1252.5170094513605,0.0,441.0
584,0.0,2.0,1096.1443772075918,0.0,1515.5477347653132,0.0,778.0
585,0.0,3.0,1096.1417114629567,0.0,804.0,0.0,803.0
586,0.0,4.0,2703.1417114629567,686.5530662545843,654.4848632564172,0.0,1.0
587,0.0,0.0,0.004381469727377407,0.0,0.0,0.0,561.0
588,0.0,1.0,561.0070472143625,0.0,740.6418310274439,0.0,441.0
589,0.0,2.0,561.0070472143625,0.0,278.67255634139656,0.0,778.0
590,0.0,3.0,561.0043814697274,0.0,562.0,0.0,803.0
591,0.0,4.0,1617.6822693003942,308.3221121693332,803.0000000000009,0.0,1.0
592,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
593,1.0,1.0,560.0043814697274,0.0,614.6000000000004,0.0,27.0
594,3.0,0.0,0.48083533921999333,0.0,515.4999097528998,0.0,0.6000000000003638
595,3.0,1.0,517.4110621504569,0.0,84.11821237417917,0.0,178.0
596,3.0,2.0,517.4110621504569,0.0,1118.687895315842,0.0,147.0
597,3.0,3.0,779.5292745246361,1004.3999999999996,488.9281714242152,0.0,104.0
598,0.0,0.0,0.004381469727377407,0.0,410.6712014747927,0.0,561.0
599,0.0,1.0,971.6782486891552,0.0,1649.641831027444,0.0,441.0
600,0.0,2.0,971.6782486891552,0.0,2249.6725563413966,0.0,778.0
601,0.0,3.0,971.6755829445201,0.0,804.0,0.0,803.0000000000009
602,0.0,4.0,2578.675582944521,1420.6778878306668,888.7313155530392,0.0,1.0
603,1.0,0.0,0.004381469727377407,0.0,307.62029620299927,0.0,560.0
604,1.0,1.0,867.6273434173618,0.0,1075.8046250307925,0.0,27.0
605,1.0,0.0,0.004381469727377407,0.0,25.99972370198884,0.0,560.0
606,1.0,1.0,586.0067709163513,0.0,521.6735067522277,0.0,27.0
607,3.0,0.0,0.48083533921999333,0.0,4.051069184654807,0.0,0.6000000000003638
608,3.0,1.0,5.131904523875164,0.0,0.0,0.0,178.0
609,3.0,2.0,5.962221582211896,0.0,130.51324489635044,0.0,147.0
610,3.0,3.0,183.9622215822119,99.51324489635044,1.0,0.0,104.0
611,1.0,0.0,0.004381469727377407,0.0,344.8093093411262,0.0,560.0
612,1.0,1.0,904.8163565554887,0.0,1060.4872924294623,0.0,27.0
613,2.0,0.0,0.48083533921999333,0.0,17.770508588887424,0.0,283.0
614,2.0,1.0,301.2588660418296,0.0,79.53342077916022,0.0,26.0
615,2.0,2.0,301.2513439281074,0.0,26.0,0.0,76.0
616,2.0,3.0,403.2513439281074,3.545703949743256,279.45429605025674,0.0,0.1999999999998181
617,2.0,0.0,0.48083533921999333,0.0,174.05770651052717,0.0,283.0
618,2.0,1.0,457.54606396346935,0.0,1015.1810635933807,0.0,26.0
619,2.0,2.0,457.53854184974716,0.0,178.60000000000036,0.0,76.0
620,2.0,3.0,712.1385418497475,786.5933467639634,94.53482466025253,0.0,0.1999999999998181
621,1.0,0.0,0.004381469727377407,0.0,157.71051469425583,0.0,560.0
622,1.0,1.0,717.7175619086183,0.0,1054.992344805345,0.0,27.0
623,1.0,0.0,0.004381469727377407,0.0,491.34721705254105,0.0,560.0
624,1.0,1.0,1051.3542642669036,0.0,1337.2322466715095,0.0,27.0
625,0.0,0.0,0.004381469727377407,0.0,0.0,0.0,561.0
626,0.0,1.0,561.0043814697274,0.0,0.0,0.0,441.0
627,0.0,2.0,561.0070472143625,0.0,395.2034993846946,0.0,778.0
628,0.0,3.0,561.0070472143625,0.0,894.7524370728261,0.0,803.0
629,0.0,4.0,1002.0070472143625,1256.752437072826,1583.0,0.0,1.0
630,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
631,1.0,1.0,560.0070472143625,0.0,336.63244542978373,0.0,27.0
632,3.0,0.0,0.48083533921999333,0.0,0.0,0.0,0.6000000000003638
633,3.0,1.0,1.0808353392203571,0.0,0.0,0.0,178.0
634,3.0,2.0,1.911152397557089,0.0,168.5920473884844,0.0,147.0
635,3.0,3.0,179.08083533922036,139.25268150515785,0.0,0.0,104.0
636,1.0,0.0,0.004381469727377407,0.0,534.0396274581517,0.0,560.0
637,1.0,1.0,1094.0466746725142,0.0,1326.6324454297828,0.0,27.0
638,1.0,0.0,0.004381469727377407,0.0,205.0408437202941,0.0,560.0
639,1.0,1.0,765.0452251900215,0.0,967.0,0.0,26.99999999999909
640,1.0,0.0,0.004381469727377407,0.0,620.9757528657965,0.0,560.0
641,1.0,1.0,1180.9801343355239,0.0,0.6000000000003638,0.0,27.0
642,3.0,0.0,0.48083533921999333,0.0,209.0158881679281,0.0,0.6000000000003638
643,3.0,1.0,210.09672350714845,0.0,254.0,0.0,178.0
644,3.0,2.0,210.92704056548519,0.0,908.7700911972788,0.0,147.0
645,3.0,3.0,642.0967235071485,625.4307253139523,255.89744611026345,0.0,104.0
646,2.0,0.0,0.48083533921999333,0.0,32.08818103730391,0.0,283.0
647,2.0,1.0,315.5765384902461,0.0,909.5452433276732,0.0,26.0
648,2.0,2.0,315.5690163765239,0.0,0.1999999999998181,0.0,76.0
649,2.0,3.0,391.7690163765237,859.3575264982564,277.49967754480076,0.0,0.1999999999998181
650,1.0,0.0,0.004381469727377407,0.0,4.3287914404209005,0.0,560.0
651,1.0,1.0,564.3331729101483,0.0,586.0,0.0,27.0
652,0.0,0.0,0.004381469727377407,0.0,58.750023758172574,0.0,561.0
653,0.0,1.0,619.7570709725351,0.0,1009.7229456649156,0.0,441.0
654,0.0,2.0,619.7570709725351,0.0,1692.43109698235,0.0,778.0
655,0.0,3.0,619.7544052279,0.0,855.0,0.0,803.0
656,0.0,4.0,2070.4826823820868,1019.7081513174344,96.56357152837882,0.0,1.0
657,1.0,0.0,0.004381469727377407,0.0,475.1797357292389,0.0,560.0
658,1.0,1.0,1035.1841171989663,0.0,53.0,0.0,27.0
659,3.0,0.0,0.48083533921999333,0.0,19.02680912904725,0.0,0.6000000000003638
660,3.0,1.0,20.93796152660434,0.0,68.74951775289901,0.0,178.0
661,3.0,2.0,20.10764446826761,0.0,0.0,0.0,147.0
662,3.0,3.0,167.93796152660434,99.74951775289901,178.0,0.0,104.0
663,0.0,0.0,0.004381469727377407,0.0,0.0,0.0,561.0
664,0.0,1.0,561.0070472143625,0.0,572.9078335544318,0.0,440.9999999999991
665,0.0,2.0,561.0070472143625,0.0,918.6159848718653,0.0,778.0
666,0.0,3.0,561.0043814697274,0.0,561.0,0.0,803.0000000000009
667,0.0,4.0,1574.9175465134294,682.7081513174344,617.3786836388645,0.0,1.0
668,3.0,0.0,0.48083533921999333,0.0,142.6786597797036,0.0,0.6000000000003638
669,3.0,1.0,144.58981217726068,0.0,231.8892099180748,0.0,178.0
670,3.0,2.0,143.75949511892395,0.0,147.0,0.0,147.0
671,3.0,3.0,438.5898121772607,115.88920991807481,282.0,0.0,104.0
672,3.0,0.0,0.48083533921999333,0.0,0.0,0.0,0.6000000000003638
673,3.0,1.0,1.0808353392203571,0.0,0.0,0.0,178.0
674,3.0,2.0,1.911152397557089,0.0,92.05015596525209,0.0,147.0
675,3.0,3.0,179.08083533922036,62.71079008192555,440.8892099180748,0.0,104.0
676,3.0,0.0,0.48083533921999333,0.0,169.05875148061932,0.0,0.6000000000003638
677,3.0,1.0,170.13958681983968,0.0,325.0,0.0,178.0
