,workflow_type,task_id,time_to_buffer,dependency_wait_time,time_spent_in_queue,model_fetching_time,execution_time
1229,0.0,2.0,1003.2080588434565,0.0,1424.8110409260144,0.0,778.0
1230,0.0,3.0,1003.2080588434565,0.0,1454.7495181973982,0.0,803.0
1231,0.0,4.0,2614.2959133459517,646.6616636949029,22608.653251830212,0.0,1.0
1232,1.0,0.0,0.004381469727377407,0.0,549.4261159111502,0.0,560.0
1233,1.0,1.0,1109.4304973808776,0.0,587.0,0.0,27.0
1234,3.0,0.0,0.48083533921999333,0.0,80.32833259230847,0.0,0.6000000000003638
1235,3.0,1.0,81.40916793152883,0.0,178.0,0.0,178.0
1236,3.0,2.0,82.23948498986556,0.0,374.3283573538956,0.0,147.0
1237,3.0,3.0,437.4091679315288,166.9889914705691,12.211008529431638,0.0,104.0
1238,1.0,0.0,0.004381469727377407,0.0,554.99025206439,0.0,560.0
1239,1.0,1.0,1114.9946335341174,0.0,587.0,0.0,27.0
1240,1.0,0.0,0.004381469727377407,0.0,1110.4769733116655,0.0,560.0
1241,1.0,1.0,1670.4813547813928,0.0,614.0,0.0,27.0
1242,3.0,0.0,0.48083533921999333,0.0,35.53067140562143,0.0,0.6000000000003638
1243,3.0,1.0,36.61150674484179,0.0,0.0,0.0,178.0
1244,3.0,2.0,37.44182380317852,0.0,250.89570600036768,0.0,147.0
1245,3.0,3.0,214.6115067448418,221.55634011704115,0.0,0.0,104.0
1246,3.0,0.0,0.48083533921999333,0.0,160.81983189908533,0.0,0.6000000000003638
1247,3.0,1.0,161.9006672383057,0.0,0.0,0.0,178.0
1248,3.0,2.0,162.73098429664242,0.0,414.2974038334596,0.0,147.0
1249,3.0,3.0,339.9006672383057,384.9580379501331,118.49872178340229,0.0,104.0
1250,0.0,0.0,0.004381469727377407,0.0,405.5314252786093,0.0,561.0
1251,0.0,1.0,966.5358067483367,0.0,915.9698166179769,78.65325183021196,441.0
1252,0.0,2.0,966.5384724929718,0.0,2182.3579783633704,0.0,778.0
1253,0.0,3.0,966.5384724929718,0.0,2237.2964556347542,0.0,803.0
1254,0.0,4.0,2402.1615409411606,1604.6733871865654,21806.653251830212,0.0,1.0
1255,0.0,0.0,0.004381469727377407,0.0,784.3528030252583,0.0,561.0
1256,0.0,1.0,1345.3598502396208,0.0,218.87171160402795,78.65325183021196,441.0
1257,0.0,2.0,1345.3598502396208,0.0,5854.403383626497,0.0,778.0
1258,0.0,3.0,1345.3571844949856,0.0,561.6000000000004,0.0,803.0
1259,0.0,4.0,2083.887479418496,5893.878420192258,0.0,0.0,1.0
1260,1.0,0.0,0.004381469727377407,0.0,804.605576415107,0.0,560.0
1261,1.0,1.0,1364.6099578848343,0.0,681.653251830212,0.0,27.0
1262,1.0,0.0,0.004381469727377407,0.0,1041.1619581336863,0.0,560.0
1263,1.0,1.0,1601.1663396034137,0.0,587.0,0.0,27.0
1264,1.0,0.0,0.004381469727377407,0.0,1003.7278483539158,0.0,560.0
1265,1.0,1.0,1563.7348955682783,0.0,1238.5643668413913,0.0,27.0
1266,0.0,0.0,0.004381469727377407,0.0,800.7330527162085,0.0,561.0
1267,0.0,1.0,1361.740099930571,0.0,1426.6960956810362,0.0,441.0
1268,0.0,2.0,1361.740099930571,0.0,6561.967407808002,0.0,778.0
1269,0.0,3.0,1361.7374341859359,0.0,2895.0,0.0,803.0
1270,0.0,4.0,3229.4388613562423,5472.271312126966,3386.027260702729,0.0,1.0
1271,0.0,0.0,0.004381469727377407,0.0,506.16134524973677,0.0,561.0
1272,0.0,1.0,1067.1657267194641,0.0,1091.4346026722833,78.65325183021196,441.0
1273,0.0,2.0,1067.1683924640993,0.0,1626.391255459439,0.0,778.0
1274,0.0,3.0,1067.1683924640993,0.0,3662.3613290120757,0.0,803.0
1275,0.0,4.0,2678.2562469665945,2854.2734745095804,20642.653251830212,0.0,1.0
1276,2.0,0.0,0.48083533921999333,0.0,213.96967484277866,0.0,283.0
1277,2.0,1.0,497.45051018199865,0.0,309.0,0.0,26.0
1278,2.0,2.0,497.45803229572084,0.0,689.1000285931286,0.0,76.0
1279,2.0,3.0,832.4552712388595,430.10278964999,1292.8532518302118,0.0,0.1999999999998181
1280,3.0,0.0,0.48083533921999333,0.0,552.8709667572894,0.0,0.6000000000003638
1281,3.0,1.0,554.7821191548464,0.0,231.43304783158965,0.0,178.0
1282,3.0,2.0,554.7821191548464,0.0,205.98425525341008,0.0,147.0
1283,3.0,3.0,908.5966914665933,55.61847551984283,356.0,0.0,104.0
1284,2.0,0.0,0.48083533921999333,0.0,548.1756092146334,0.0,283.0
1285,2.0,1.0,831.6639666675756,0.0,1063.543953904068,0.0,26.0
1286,2.0,2.0,831.6564445538534,0.0,587.0,0.0,76.0
1287,2.0,3.0,1494.6564445538534,426.5562370746511,802.4437629253489,0.0,0.1999999999998181
1288,0.0,0.0,0.004381469727377407,0.0,511.0133508812314,0.0,561.0
1289,0.0,1.0,1072.020398095594,0.0,734.099387942083,0.0,441.0
1290,0.0,2.0,1072.020398095594,0.0,2359.172847676009,0.0,778.0
1291,0.0,3.0,1072.020398095594,0.0,4420.142921228646,0.0,803.0
1292,0.0,4.0,2247.122451782312,4048.0408675419276,19840.653251830212,0.0,1.0
1293,3.0,0.0,0.48083533921999333,0.0,52.0018216593171,0.0,0.6000000000003638
1294,3.0,1.0,53.08265699853746,0.0,0.0,0.0,178.0
1295,3.0,2.0,53.91297405687419,0.0,624.9276466066967,0.0,147.0
1296,3.0,3.0,231.9129740568742,593.9276466066967,560.0,0.0,104.0
1297,1.0,0.0,0.004381469727377407,0.0,527.7204313096827,0.0,560.0
1298,1.0,1.0,1087.72481277941,0.0,587.0,0.0,27.0
1299,2.0,0.0,0.48083533921999333,0.0,798.4198422650206,0.0,283.0
1300,2.0,1.0,1081.9081997179628,0.0,1332.2442727263806,0.0,26.0
1301,2.0,2.0,1081.9006776042406,0.0,1154.0,0.0,76.0
1302,2.0,3.0,2311.9006776042406,128.25655589696362,20167.343444103037,0.0,0.2000000000007276
1303,2.0,0.0,0.48083533921999333,0.0,330.21266334906795,0.0,283.0
1304,2.0,1.0,613.7010208020101,0.0,618.2355173746018,0.0,26.0
1305,2.0,2.0,613.693498688288,0.0,359.59999999999945,0.0,76.0
1306,2.0,3.0,1049.2934986882874,208.64780054518542,433.5521994548144,0.0,0.1999999999998181
1307,3.0,0.0,0.48083533921999333,0.0,1004.473237295454,0.0,0.6000000000003638
1308,3.0,1.0,1005.5540726346744,0.0,1094.0,0.0,178.0
1309,3.0,2.0,1006.3843896930111,0.0,736.7329494252708,0.0,147.0
1310,3.0,3.0,1890.117339118282,388.2670505747292,1183.7329494252708,0.0,104.0
1311,1.0,0.0,0.004381469727377407,0.0,571.5041128449175,0.0,560.0
1312,1.0,1.0,1131.5084943146448,0.0,587.0,0.0,27.0
1313,2.0,0.0,0.48083533921999333,0.0,57.61172375524802,0.0,283.0
1314,2.0,1.0,341.1000812081902,0.0,164.8651616813122,0.0,26.0
1315,2.0,2.0,341.092559094468,0.0,78.19999999999982,0.0,76.0
1316,2.0,3.0,495.29255909446783,36.677444851895416,272.5225551481044,0.0,0.1999999999998181
1317,3.0,0.0,0.48083533921999333,0.0,168.25001539003188,0.0,0.6000000000003638
1318,3.0,1.0,169.33085072925223,0.0,178.0,0.0,178.0
1319,3.0,2.0,170.16116778758897,0.0,1394.6464830761633,0.0,147.0
1320,3.0,3.0,526.161167787589,1185.6464830761633,1615.0,0.0,104.0
1321,3.0,0.0,0.48083533921999333,0.0,9.093050039888112,0.0,0.6000000000003638
1322,3.0,1.0,10.17388537910847,0.0,0.0,0.0,178.0
1323,3.0,2.0,11.004202437445201,0.0,839.8043756016505,0.0,147.0
1324,3.0,3.0,189.0042024374452,808.8043756016505,855.0,0.0,104.0
1325,0.0,0.0,0.004381469727377407,0.0,798.683278917345,0.0,561.0
1326,0.0,1.0,1359.6903261317075,0.0,8500.15564249,0.0,441.0
1327,0.0,2.0,1359.6903261317075,0.0,3334.4588573732253,0.0,778.0
1328,0.0,3.0,1359.6876603870724,0.0,561.0,0.0,803.0
1329,0.0,4.0,2723.6876603870724,7577.160973979272,0.0,0.0,1.0
1330,2.0,0.0,0.48083533921999333,0.0,136.3876143739435,0.0,283.0
1331,2.0,1.0,419.8759718268857,0.0,702.0345018194375,0.0,26.0
1332,2.0,2.0,419.8684497131635,0.0,283.39999999999964,0.0,76.0
1333,2.0,3.0,779.2684497131631,368.64678499002093,349.5532150099789,0.0,0.1999999999998181
1334,0.0,0.0,0.004381469727377407,0.0,945.4887315599835,0.0,561.0
1335,0.0,1.0,1506.495778774346,0.0,10448.8536355254,0.0,441.0
1336,0.0,2.0,1506.495778774346,0.0,5491.156850408625,0.0,778.0
1337,0.0,3.0,1506.493113029711,0.0,959.0,0.0,803.0
1338,0.0,4.0,3268.493113029711,9127.858967014672,0.0,0.0,1.0
1339,1.0,0.0,0.004381469727377407,0.0,499.86195558081727,0.0,560.0
1340,1.0,1.0,1059.8663370505446,0.0,205.0,0.0,27.0
1341,3.0,0.0,0.48083533921999333,0.0,783.9929746386733,0.0,0.6000000000003638
1342,3.0,1.0,785.9041270362304,0.0,183.67148049977368,0.0,178.0
1343,3.0,2.0,785.9041270362304,0.0,278.0885567871419,0.0,147.0
1344,3.0,3.0,1147.575607536004,64.24739334570495,39.75260665429505,0.0,104.0
1345,2.0,0.0,0.48083533921999333,0.0,78.65225474897579,0.0,283.0
1346,2.0,1.0,362.140612201918,0.0,301.53757710152786,0.0,26.0
1347,2.0,2.0,362.140612201918,0.0,1117.211717886671,0.0,76.0
1348,2.0,3.0,689.6829503603067,865.6693797282824,8527.0,0.0,0.2000000000007276
1349,0.0,0.0,0.004381469727377407,0.0,761.2720002922861,0.0,561.0
1350,0.0,1.0,1322.2790475066486,0.0,8892.232233218012,0.0,441.0
1351,0.0,2.0,1322.2790475066486,0.0,4063.5354481012355,0.0,778.0
1352,0.0,3.0,1322.2763817620134,0.0,561.0,0.0,803.0
1353,0.0,4.0,2686.2763817620134,7969.237564707282,0.0,0.0,1.0
1354,3.0,0.0,0.48083533921999333,0.0,798.1052719785393,0.0,0.6000000000003638
1355,3.0,1.0,800.0164243760964,0.0,966.1241745553543,0.0,178.0
1356,3.0,2.0,800.0164243760964,0.0,5.961848326282961,0.0,147.0
1357,3.0,3.0,953.8085897607161,990.3320091707346,564.0,0.0,104.0
1358,0.0,0.0,0.004381469727377407,0.0,792.3858561457937,0.0,561.0
1359,0.0,1.0,1353.3929033601562,0.0,9285.3713936227,0.0,441.0
1360,0.0,2.0,1353.3929033601562,0.0,4793.674608505924,0.0,778.0
1361,0.0,3.0,1353.390237615521,0.0,562.6000000000004,0.0,803.0
1362,0.0,4.0,2718.9902376155214,8360.77672511197,0.0,0.0,1.0
1363,2.0,0.0,0.48083533921999333,0.0,798.545564651984,0.0,283.0
1364,2.0,1.0,1082.0339221049262,0.0,42.59698625187775,0.0,26.0
1365,2.0,2.0,1082.026399991204,0.0,561.0,0.0,76.0
1366,2.0,3.0,1150.6356694136648,568.3907305775392,1086.0,0.0,0.1999999999998181
1367,1.0,0.0,0.004381469727377407,0.0,724.3727881863388,0.0,560.0
1368,1.0,1.0,1284.3771696560661,0.0,1120.0,0.0,27.0
1369,3.0,0.0,0.48083533921999333,0.0,86.78798814457969,0.0,0.6000000000003638
1370,3.0,1.0,88.69914054213677,0.0,730.6851119627581,0.0,178.0
1371,3.0,2.0,87.86882348380004,0.0,283.0,0.0,147.0
1372,3.0,3.0,518.6991405421368,478.6851119627581,1094.0,0.0,104.0
1373,2.0,0.0,0.48083533921999333,0.0,67.33661455553465,0.0,283.0
1374,2.0,1.0,350.82497200847683,0.0,272.34965887362705,0.0,26.0
1375,2.0,2.0,350.82497200847683,0.0,1140.2306895442416,0.0,76.0
1376,2.0,3.0,649.1793919389647,917.8762696137537,9254.2,0.0,0.2000000000007276
1377,3.0,0.0,0.48083533921999333,0.0,1554.3896398460902,0.0,0.6000000000003638
1378,3.0,1.0,1556.3007922436473,0.0,612.4343504309936,0.0,178.0
1379,3.0,2.0,1556.3007922436473,0.0,681.8720242019226,0.0,147.0
1380,3.0,3.0,2346.735142674641,39.26799082926573,728.7320091707343,0.0,104.0
1381,3.0,0.0,0.48083533921999333,0.0,34.659104159764865,0.0,0.6000000000003638
1382,3.0,1.0,35.73993949898522,0.0,0.0,0.0,178.0
1383,3.0,2.0,36.570256557321954,0.0,165.91143424249913,0.0,147.0
1384,3.0,3.0,213.73993949898522,136.5720683591726,146.62793164082814,0.0,104.0
1385,1.0,0.0,0.004381469727377407,0.0,1534.123581932713,1124.7415011720313,560.0
1386,1.0,1.0,3218.8694645744717,0.0,1333.768199231834,407.03057822134724,27.0
1387,0.0,0.0,0.004381469727377407,0.0,526.4954472154168,0.0,561.0
1388,0.0,1.0,1087.4998286851442,0.0,561.1999999999998,78.65325183021196,441.0
1389,0.0,2.0,1087.5024944297793,0.0,7296.658792434397,0.0,778.0
1390,0.0,3.0,1087.5024944297793,0.0,1847.615259147834,0.0,802.9999999999991
1391,0.0,4.0,2168.355746259991,6993.808206348821,15522.753800968803,0.0,1.0
1392,3.0,0.0,0.48083533921999333,0.0,258.9679602783226,0.0,0.6000000000003638
1393,3.0,1.0,260.8791126758797,0.0,1238.0661403051872,0.0,178.0
1394,3.0,2.0,260.04879561754296,0.0,534.0,0.0,147.0
1395,3.0,3.0,941.8791126758797,735.0661403051872,638.0,0.0,104.0
1396,0.0,0.0,0.0021907348636887036,0.0,1079.4815869696195,0.0,561.0
1397,0.0,1.0,1640.4837777044831,0.0,520.0532518302116,0.0,441.0
1398,0.0,2.0,1640.4864434491183,0.0,17395.31204426461,0.0,778.0
1399,0.0,3.0,1640.4864434491183,0.0,13910.215259147835,0.0,803.0
1400,0.0,4.0,2601.53969527933,17212.261458179033,4871.100549138591,0.0,1.0
1401,2.0,0.0,0.48083533921999333,0.0,241.88962138443367,0.0,283.0
1402,2.0,1.0,525.3779788373758,0.0,392.55492813893215,0.0,26.0
1403,2.0,2.0,525.3704567236537,0.0,359.1999999999998,0.0,76.0
1404,2.0,3.0,943.9376680331688,16.63278869048463,359.0,0.0,0.1999999999998181
1405,3.0,0.0,0.48083533921999333,0.0,165.18644376561952,0.0,0.6000000000003638
1406,3.0,1.0,166.26727910483987,0.0,104.0,0.0,178.0
1407,3.0,2.0,167.0975961631766,0.0,134.31143424249876,0.0,147.0
1408,3.0,3.0,448.40903040567537,0.6885657575012374,146.31143424249876,0.0,104.0
1409,0.0,0.0,0.004381469727377407,0.0,1010.5360796808563,0.0,561.0
1410,0.0,1.0,1571.5404611505837,0.0,561.1999999999998,78.65325183021196,441.0
1411,0.0,2.0,1571.5431268952188,0.0,13890.765534439346,0.0,778.0
1412,0.0,3.0,1571.5431268952188,0.0,9968.668749322573,0.0,803.0
1413,0.0,4.0,2652.3963787254306,13587.914948353771,8419.100549138591,0.0,1.0
1414,0.0,0.0,0.004381469727377407,0.0,1053.0836948498118,0.0,561.0
1415,0.0,1.0,1614.0880763195391,0.0,623.653251830212,0.0,441.0
1416,0.0,2.0,1614.0907420641743,0.0,16618.968167355328,0.0,778.0
1417,0.0,3.0,1614.0907420641743,0.0,13108.871382238554,0.0,803.0
1418,0.0,4.0,2678.743993894386,16332.317581269752,5648.100549138591,0.0,1.0
1419,0.0,0.0,0.004381469727377407,0.0,897.3409241418894,0.0,561.0
1420,0.0,1.0,1458.3453056116168,0.0,1080.653251830212,0.0,441.0
1421,0.0,2.0,1458.347971356252,0.0,12779.97989084699,0.0,778.0
1422,0.0,3.0,1458.347971356252,0.0,8495.483105730214,0.0,803.0
1423,0.0,4.0,2980.001223186464,12036.329304761413,9637.100549138591,0.0,1.0
1424,1.0,0.0,0.004381469727377407,0.0,616.4371142914779,0.0,560.0
1425,1.0,1.0,1176.4414957612053,0.0,1586.63312957553,0.0,27.0
1426,2.0,0.0,0.48083533921999333,0.0,73.86954100876665,0.0,283.0
1427,2.0,1.0,357.3578984617088,0.0,373.99186774694317,0.0,26.0
1428,2.0,2.0,357.35037634798664,0.0,283.8000000000002,0.0,76.0
1429,2.0,3.0,717.1503763479868,40.20415091752602,318.795849082474,0.0,0.1999999999998181
1430,0.0,0.0,0.004381469727377407,0.0,1532.0199428697579,0.0,561.0
1431,0.0,1.0,2093.0269900841204,0.0,2176.422269929043,0.0,441.0
1432,0.0,2.0,2093.0269900841204,0.0,22481.346833886222,0.0,778.0
1433,0.0,3.0,2093.0269900841204,0.0,19383.25004876945,0.0,803.0
1434,0.0,4.0,4710.4519257577995,20641.924563957178,0.0,0.0,1.0
1435,0.0,0.0,0.004381469727377407,0.0,1107.9982653383158,0.0,561.0
1436,0.0,1.0,1669.0026468080432,0.0,1120.0,78.65325183021196,441.0
1437,0.0,2.0,1669.0053125526783,0.0,18819.219067769973,0.0,778.0
1438,0.0,3.0,1669.0053125526783,0.0,14581.1222826532,0.0,803.0
1439,0.0,4.0,3308.6585643828903,17957.568481684397,3316.1005491385913,0.0,1.0
1440,3.0,0.0,0.48083533921999333,0.0,269.3831755152105,0.0,0.6000000000003638
1441,3.0,1.0,271.2943279127676,0.0,184.42324330616702,0.0,178.0
1442,3.0,2.0,271.2943279127676,0.0,398.56907280232826,0.0,147.0
1443,3.0,3.0,634.5478882772713,182.3155124378245,1402.653251830212,0.0,104.0
1444,0.0,0.0,0.004381469727377407,0.0,932.7835087240155,0.0,561.0
1445,0.0,1.0,1493.787890193743,0.0,283.1999999999998,78.65325183021196,441.0
1446,0.0,2.0,1493.790555938378,0.0,15085.669799239226,0.0,778.0
1447,0.0,3.0,1493.790555938378,0.0,11525.573014122452,0.0,803.0
1448,0.0,4.0,2296.64380776859,15060.819213153649,7201.100549138591,0.0,1.0
1449,1.0,0.0,0.004381469727377407,0.0,567.3071463789911,0.0,560.0
1450,1.0,1.0,1127.3115278487185,0.0,587.0,0.0,27.0
1451,0.0,0.0,0.004381469727377407,0.0,688.3555671609056,0.0,561.0
1452,0.0,1.0,1249.362614375268,0.0,1439.5112293925831,78.65325183021196,441.0
1453,0.0,2.0,1249.362614375268,0.0,10864.69411937214,0.0,778.0
1454,0.0,3.0,1249.359948630633,0.0,6243.999999999999,0.0,803.0
1455,0.0,4.0,3208.5297613426983,9683.529638149346,11659.100549138591,0.0,1.0
1456,2.0,0.0,0.48083533921999333,0.0,255.17076669494236,0.0,283.0
1457,2.0,1.0,538.6591241478845,0.0,445.3918677469428,0.0,26.0
1458,2.0,2.0,538.6516020341624,0.0,359.1999999999998,0.0,76.0
1459,2.0,3.0,973.8516020341622,36.20415091752602,323.1958490824736,0.0,0.1999999999998181
1460,0.0,0.0,0.004381469727377407,0.0,458.8550667118534,0.0,561.0
1461,0.0,1.0,1019.8621139262159,0.0,8002.30006584219,78.65325183021196,441.0
1462,0.0,2.0,1019.8621139262159,0.0,2578.256532555626,0.0,778.0
1463,0.0,3.0,1019.8594481815808,0.0,920.0,0.0,803.0
1464,0.0,4.0,2742.859448181581,6798.958649161673,0.0,0.0,1.0
1465,2.0,0.0,0.48083533921999333,0.0,81.50429496071047,0.0,283.0
1466,2.0,1.0,364.98513029993046,0.0,309.0,0.0,26.0
1467,2.0,2.0,364.99265241365265,0.0,1027.9532804233404,0.0,76.0
1468,2.0,3.0,699.9898913567913,768.9560414802017,1619.8331295755297,0.0,0.1999999999998181
1469,3.0,0.0,0.48083533921999333,0.0,175.55229960181623,0.0,0.6000000000003638
1470,3.0,1.0,176.6331349410366,0.0,356.0,0.0,178.0
1471,3.0,2.0,177.46345199937332,0.0,297.3249685588098,0.0,147.0
1472,3.0,3.0,621.7884205581831,89.67503144119019,369.3249685588098,0.0,104.0
1473,0.0,0.0,0.004381469727377407,0.0,868.7097774726899,0.0,561.0
1474,0.0,1.0,1429.7168246870524,0.0,13474.772768522882,0.0,441.0
1475,0.0,2.0,1429.7168246870524,0.0,9215.675983406109,0.0,778.0
1476,0.0,3.0,1429.7141589424173,0.0,359.0,0.0,803.0
1477,0.0,4.0,2591.7141589424173,12753.778100012154,0.0,0.0,1.0
1478,2.0,0.0,0.48083533921999333,0.0,288.62135377562754,0.0,283.0
1479,2.0,1.0,572.1097112285697,0.0,440.55594369409664,0.0,26.0
1480,2.0,2.0,572.1021891148475,0.0,359.59999999999945,0.0,76.0
1481,2.0,3.0,1007.702189114847,30.96822686468022,328.2317731353196,0.0,0.1999999999998181
1482,2.0,0.0,0.48083533921999333,0.0,123.138983499186,0.0,283.0
1483,2.0,1.0,406.6273409521282,0.0,395.78558800080646,0.0,26.0
1484,2.0,2.0,406.619818838406,0.0,309.39999999999964,0.0,76.0
1485,2.0,3.0,792.0198188384056,36.39787117138985,66.20212882861051,0.0,0.1999999999998181
1486,2.0,0.0,0.48083533921999333,0.0,150.80595732935762,0.0,283.0
1487,2.0,1.0,434.2943147822998,0.0,488.91290420577207,0.0,26.0
1488,2.0,2.0,434.2867926685776,0.0,1474.0532518302116,0.0,76.0
1489,2.0,3.0,949.2119800449327,1035.1280644538565,1077.0331295755295,0.0,0.1999999999998181
1490,2.0,0.0,0.48083533921999333,0.0,433.6202459667038,0.0,283.0
1491,2.0,1.0,717.108603419646,0.0,1400.566156035984,0.0,26.0
1492,2.0,2.0,717.1010813059238,0.0,1293.0532518302116,0.0,76.0
1493,2.0,3.0,2086.1543331361354,57.52518737635546,1200.707942199173,0.0,0.2000000000007276
1494,3.0,0.0,0.48083533921999333,0.0,93.44552978021693,0.0,0.6000000000003638
1495,3.0,1.0,94.52636511943729,0.0,147.0,0.0,178.0
1496,3.0,2.0,95.35668217777402,0.0,481.81250195431403,0.0,147.0
1497,3.0,3.0,420.356682177774,303.81250195431403,147.60000000000036,0.0,104.0
1498,2.0,0.0,0.48083533921999333,0.0,290.329888620422,0.0,283.0
1499,2.0,1.0,573.8182460733642,0.0,448.34965887362705,0.0,26.0
1500,2.0,2.0,573.8182460733642,0.0,270.62551197795983,0.0,76.0
1501,2.0,3.0,920.443758051324,127.72890795252806,308.6710920474716,0.0,0.1999999999998181
1502,2.0,0.0,0.48083533921999333,0.0,220.9417758423615,0.0,283.0
1503,2.0,1.0,504.4301332953037,0.0,448.73068721605614,0.0,26.0
1504,2.0,2.0,504.4301332953037,0.0,143.00654032038892,0.0,76.0
1505,2.0,3.0,723.4366736156926,255.72890795252806,360.27109204747194,0.0,0.1999999999998181
1506,0.0,0.0,0.004381469727377407,0.0,863.2934183861926,0.0,561.0
1507,0.0,1.0,1424.29779985592,0.0,561.0,78.65325183021196,441.0
1508,0.0,2.0,1424.300465600555,0.0,15853.182741886043,0.0,778.0
1509,0.0,3.0,1424.300465600555,0.0,12318.08595676927,0.0,803.0
1510,0.0,4.0,2504.953717430767,15550.532155800467,6424.100549138591,0.0,1.0
1511,2.0,0.0,0.48083533921999333,0.0,800.3288052974904,167.1381601392004,283.0
1512,2.0,1.0,1250.955322889633,0.0,1469.7836385122455,0.0,26.0
1513,2.0,2.0,1250.955322889633,0.0,217.2062397863656,0.0,76.0
1514,2.0,3.0,1544.1615626759985,1202.5821597827407,0.0,0.0,0.1999999999998181
1515,0.0,0.0,0.004381469727377407,0.0,1246.3502965910884,0.0,561.0
1516,0.0,1.0,1807.357343805451,0.0,22173.71305883851,0.0,441.0
1517,0.0,2.0,1807.357343805451,0.0,18738.61627372174,0.0,778.0
1518,0.0,3.0,1807.3546780608158,0.0,561.0,0.0,803.0
1519,0.0,4.0,3171.354678060816,21250.71839032778,0.0,0.0,1.0
1520,0.0,0.0,0.004381469727377407,0.0,2992.744632716064,772.7681992318339,561.0
1521,0.0,1.0,4326.5198791622615,0.0,20874.171869094473,0.0,441.0
1522,0.0,2.0,4326.5198791622615,0.0,19355.2750839777,0.0,778.0
1523,0.0,3.0,4326.5172134176255,0.0,995.0305782213472,759.0038801615465,803.0
1524,0.0,4.0,6883.551671800519,18758.14274220085,0.0,0.0,1.0
1525,1.0,0.0,0.004381469727377407,0.0,601.2208350351466,0.0,560.0
1526,1.0,1.0,1161.225216504874,0.0,587.0,0.0,27.0
1527,0.0,0.0,0.004381469727377407,0.0,1094.887144661925,0.0,561.0
1528,0.0,1.0,1655.8915261316524,0.0,1122.3707505860157,255.62306844818886,441.0
1529,0.0,2.0,1655.8941918762876,0.0,20283.796173058858,0.0,778.0
1530,0.0,3.0,1655.8941918762876,0.0,15267.699387942084,0.0,803.0
1531,0.0,4.0,3474.888010910493,19242.805019769286,1736.1005491385913,0.0,1.0
1532,2.0,0.0,0.48083533921999333,0.0,289.1813754939885,0.0,283.0
1533,2.0,1.0,572.6622108332085,0.0,309.0,0.0,26.0
1534,2.0,2.0,572.6697329469307,0.0,279.09630801695585,0.0,76.0
1535,2.0,3.0,907.6669718900694,20.09906907381719,360.1999999999998,0.0,0.1999999999998181
1536,1.0,0.0,0.004381469727377407,0.0,695.5029413287275,0.0,560.0
1537,1.0,1.0,1255.50998854309,0.0,1836.887263859664,0.0,27.0
1538,3.0,0.0,0.48083533921999333,0.0,0.0,0.0,0.6000000000003638
1539,3.0,1.0,1.0808353392203571,0.0,0.0,0.0,178.0
1540,3.0,2.0,1.911152397557089,0.0,12.952669863788287,0.0,147.0
1541,3.0,3.0,162.6941393196821,16.38669601953825,178.60000000000036,0.0,104.0
1542,3.0,0.0,0.48083533921999333,0.0,175.03146249398014,0.0,0.6000000000003638
1543,3.0,1.0,176.1122978332005,0.0,282.0,0.0,178.0
1544,3.0,2.0,176.94261489153723,0.0,279.5410554731898,0.0,147.0
1545,3.0,3.0,603.483670364727,33.45894452681023,278.5410554731898,0.0,104.0
1546,3.0,0.0,0.48083533921999333,0.0,0.0,0.0,0.6000000000003638
1547,3.0,1.0,1.0808353392203571,0.0,0.0,0.0,178.0
1548,3.0,2.0,1.911152397557089,0.0,195.41618479325643,0.0,147.0
1549,3.0,3.0,179.9111523975571,164.41618479325643,355.0,0.0,104.0
1550,0.0,0.0,0.004381469727377407,0.0,773.5768378801058,0.0,561.0
1551,0.0,1.0,1334.5838850944683,0.0,14663.620659638214,0.0,441.0
1552,0.0,2.0,1334.5838850944683,0.0,10766.523874521441,0.0,778.0
1553,0.0,3.0,1334.5812193498332,0.0,3915.0,0.0,803.0
1554,0.0,4.0,6052.581219349833,10386.625991127485,0.0,0.0,1.0
1555,1.0,0.0,0.004381469727377407,0.0,569.5364035466182,0.0,560.0
1556,1.0,1.0,1129.5407850163456,0.0,587.0,0.0,27.0
1557,0.0,0.0,0.004381469727377407,0.0,567.3538031166818,0.0,561.0
1558,0.0,1.0,1128.3608503310443,0.0,11608.589063356962,0.0,441.0
1559,0.0,2.0,1128.3608503310443,0.0,7011.892278240185,0.0,778.0
1560,0.0,3.0,1128.3581845864092,0.0,3698.0,0.0,803.0
