,job_id,load_info_delay,placement_info_delay,req_inter_arrival_delay,workflow_type,scheduler_type,slowdown,response_time,num_activation_dags
384,384,250,0,5,1,decentralheft,419.0801801054817,12572.405403164452,973
385,385,250,0,5,3,decentralheft,132.5717063720382,5978.983957378923,973
386,386,250,0,5,1,decentralheft,419.75288795444783,12592.586638633435,973
387,387,250,0,5,2,decentralheft,77.58110586604833,892.1827174595559,973
388,388,250,0,5,1,decentralheft,423.690719197057,12710.72157591171,973
389,389,250,0,5,1,decentralheft,427.274915531636,12818.24746594908,973
390,390,250,0,5,3,decentralheft,138.51368864702346,6246.967357980759,973
391,391,250,0,5,2,decentralheft,80.57693659235464,926.6347708120784,973
392,392,250,0,5,0,decentralheft,9.94765040036524,182.04200232668393,973
393,393,250,0,5,3,decentralheft,252.27101967406543,11377.422987300351,973
394,394,250,0,5,1,decentralheft,325.1794546846973,9755.383640540918,973
395,395,250,0,5,2,decentralheft,81.86697236311674,941.4701821758425,973
396,396,250,0,5,3,decentralheft,142.90254136216294,6444.904615433548,973
397,397,250,0,5,3,decentralheft,145.01639446721117,6540.2393904712235,973
398,398,250,0,5,2,decentralheft,82.86993260276218,953.0042249317651,973
399,399,250,0,5,2,decentralheft,84.62568075133073,973.1953286403034,973
400,400,250,0,5,2,decentralheft,86.37174124899416,993.2750243634329,973
401,401,250,0,5,1,decentralheft,330.0534218509986,9901.602655529958,973
402,402,250,0,5,2,decentralheft,87.45671083646447,1005.7521746193414,973
403,403,250,0,5,2,decentralheft,87.97152792768344,1011.6725711683596,973
404,404,250,0,5,2,decentralheft,89.73497513961766,1031.9522141056032,973
405,405,250,0,5,3,decentralheft,145.7856689164356,6574.933668131246,973
406,406,250,0,5,0,decentralheft,9.783126352645969,179.03121225342124,973
407,407,250,0,5,0,decentralheft,10.204642254144629,186.74495325084672,973
408,408,250,0,5,0,decentralheft,10.5771498804656,193.56184281252047,973
409,409,250,0,5,0,decentralheft,10.895303770570177,199.38405900143425,973
410,410,250,0,5,1,decentralheft,327.0239865738651,9810.719597215953,973
411,411,250,0,5,0,decentralheft,11.064485098238995,202.48007729777362,973
412,412,250,0,5,0,decentralheft,11.55667102743243,211.48707980201345,973
413,413,250,0,5,3,decentralheft,146.2077386739261,6593.969014194067,973
414,414,250,0,5,1,decentralheft,330.23313895060966,9906.99416851829,973
415,415,250,0,5,0,decentralheft,11.971133303774021,219.0717394590646,973
416,416,250,0,5,2,decentralheft,89.89894004242014,1033.8378104878316,973
417,417,250,0,5,1,decentralheft,372.8120916625704,11184.362749877113,973
418,418,250,0,5,0,decentralheft,12.258492096495614,224.33040536586975,973
419,419,250,0,5,3,decentralheft,146.8915612118496,6624.809410654417,973
420,420,250,0,5,3,decentralheft,147.4500140491927,6649.9956336185915,973
421,421,250,0,5,3,decentralheft,148.73054380805982,6707.747525743498,973
422,422,250,0,5,2,decentralheft,90.69771964025954,1043.0237758629846,973
423,423,250,0,5,0,decentralheft,12.348754835655999,225.9822134925048,973
424,424,250,0,5,0,decentralheft,12.808946135079818,234.40371427196067,973
425,425,250,0,5,2,decentralheft,96.07754846610027,1104.891807360153,973
426,426,250,0,5,1,decentralheft,334.1845950621952,10025.537851865856,973
427,427,250,0,5,3,decentralheft,148.95973183366155,6718.083905698136,973
428,428,250,0,5,3,decentralheft,149.05260738004924,6722.272592840221,973
429,429,250,0,5,3,decentralheft,149.69314461207364,6751.160822004521,973
430,430,250,0,5,2,decentralheft,95.82732108759052,1102.014192507291,973
431,431,250,0,5,2,decentralheft,95.81130104886783,1101.82996206198,973
432,432,250,0,5,1,decentralheft,334.09181128460034,10022.75433853801,973
433,433,250,0,5,2,decentralheft,95.76197032863037,1101.2626587792493,973
434,434,250,0,5,1,decentralheft,333.99754079838567,10019.92622395157,973
435,435,250,0,5,0,decentralheft,12.91663707812073,236.37445852960934,973
436,436,250,0,5,2,decentralheft,592.2376245174823,6810.732681951047,973
437,437,250,0,5,3,decentralheft,150.01868005691446,6765.842470566842,973
438,438,250,0,5,3,decentralheft,150.53303993670687,6789.04010114548,973
439,439,250,0,5,3,decentralheft,151.11979200485956,6815.502619419167,973
440,440,250,0,5,1,decentralheft,333.75094493719837,10012.528348115951,973
441,441,250,0,5,3,decentralheft,151.4785561551257,6831.682882596169,973
442,442,250,0,5,0,decentralheft,12.699004614667507,232.39178444841536,973
443,443,250,0,5,2,decentralheft,94.80196687610417,1090.222619075198,973
444,444,250,0,5,1,decentralheft,408.70642094152015,12261.192628245604,973
445,445,250,0,5,3,decentralheft,152.0248587949473,6856.321131652124,973
446,446,250,0,5,0,decentralheft,13.099614944401527,239.72295348254795,973
447,447,250,0,5,3,decentralheft,152.59859729778043,6882.196738129897,973
448,448,250,0,5,2,decentralheft,95.54059586385691,1098.7168524343545,973
449,449,250,0,5,2,decentralheft,96.07281645738577,1104.8373892599363,973
450,450,250,0,5,3,decentralheft,74.64710960142523,3366.584643024278,973
451,451,250,0,5,3,decentralheft,85.83221743734022,3871.033006424044,973
452,452,250,0,5,3,decentralheft,85.92397048407277,3875.171068831682,973
453,453,250,0,5,2,decentralheft,96.43208422471282,1108.9689685841975,973
454,454,250,0,5,0,decentralheft,13.05189571906926,238.84969165896746,973
455,455,250,0,5,3,decentralheft,35.10382865907795,1583.1826725244155,973
456,456,250,0,5,2,decentralheft,95.86738887217521,1102.474972030015,973
457,457,250,0,5,1,decentralheft,332.9656710779995,9988.970132339986,973
458,458,250,0,5,2,decentralheft,96.41947225915717,1108.8239309803075,973
459,459,250,0,5,1,decentralheft,332.9602034856507,9988.806104569521,973
460,460,250,0,5,0,decentralheft,13.350040491455514,244.30574099363594,973
461,461,250,0,5,2,decentralheft,96.33708453578014,1107.8764721614716,973
462,462,250,0,5,3,decentralheft,39.383519035715494,1776.1967085107688,973
463,463,250,0,5,3,decentralheft,42.89722039294649,1934.6646397218865,973
464,464,250,0,5,0,decentralheft,13.626350862521114,249.3622207841364,973
465,465,250,0,5,1,decentralheft,220.90912781603166,6627.2738344809495,973
466,466,250,0,5,1,decentralheft,220.9082667682691,6627.248003048073,973
467,467,250,0,5,2,decentralheft,95.76265405429994,1101.2705216244494,973
468,468,250,0,5,3,decentralheft,47.03858143134659,2121.4400225537315,973
469,469,250,0,5,1,decentralheft,334.4231994647549,10032.695983942645,973
470,470,250,0,5,2,decentralheft,95.22393789050247,1095.0752857407783,973
471,471,250,0,5,1,decentralheft,334.2612881363933,10027.8386440918,973
472,472,250,0,5,3,decentralheft,51.64352755263204,2329.123092623705,973
473,473,250,0,5,1,decentralheft,375.822409244876,11274.672277346279,973
474,474,250,0,5,3,decentralheft,57.24653114287591,2581.8185545437036,973
475,475,250,0,5,1,decentralheft,389.65801419571636,11689.74042587149,973
476,476,250,0,5,0,decentralheft,13.15950523982991,240.81894588888736,973
477,477,250,0,5,2,decentralheft,67.59551280106416,777.3483972122378,973
478,478,250,0,5,3,decentralheft,58.122837942816965,2621.3399912210452,973
479,479,250,0,5,0,decentralheft,13.341450584864516,244.14854570302066,973
480,480,250,0,5,3,decentralheft,59.69355026943963,2692.1791171517275,973
481,481,250,0,5,0,decentralheft,13.76380069037088,251.8775526337871,973
482,482,250,0,5,0,decentralheft,14.225435417026665,260.32546813158797,973
483,483,250,0,5,1,decentralheft,396.75464064616193,11902.639219384859,973
484,484,250,0,5,2,decentralheft,67.4745591497298,775.9574302218927,973
485,485,250,0,5,1,decentralheft,396.70844007228425,11901.253202168527,973
486,486,250,0,5,0,decentralheft,14.509025134531933,265.5151599619344,973
487,487,250,0,5,3,decentralheft,60.09312740671453,2710.2000460428253,973
488,488,250,0,5,2,decentralheft,67.2910793904456,773.8474129901244,973
489,489,250,0,5,3,decentralheft,33.69828651147911,1519.7927216677078,973
490,490,250,0,5,2,decentralheft,92.94420055347176,1068.8583063649253,973
491,491,250,0,5,3,decentralheft,40.71712412306966,1836.3422979504417,973
492,492,250,0,5,1,decentralheft,396.486539347193,11894.59618041579,973
493,493,250,0,5,2,decentralheft,93.25619580905993,1072.4462518041892,973
494,494,250,0,5,1,decentralheft,218.52867576779445,6555.860273033833,973
495,495,250,0,5,3,decentralheft,46.96801294492332,2118.257383816042,973
496,496,250,0,5,1,decentralheft,218.47744788995755,6554.323436698726,973
497,497,250,0,5,2,decentralheft,92.7368357483493,1066.473611106017,973
498,498,250,0,5,2,decentralheft,92.55997610264491,1064.4397251804164,973
499,499,250,0,5,1,decentralheft,218.2521442098697,6547.564326296091,973
500,500,250,0,5,3,decentralheft,63.07341314291711,2844.610932745562,973
501,501,250,0,5,2,decentralheft,91.99886188293199,1057.986911653718,973
502,502,250,0,5,2,decentralheft,91.9549380643618,1057.4817877401606,973
503,503,250,0,5,3,decentralheft,77.11101057700266,3477.70657702282,973
504,504,250,0,5,3,decentralheft,100.62325681597815,4538.108882400615,973
505,505,250,0,5,1,decentralheft,217.86860197485674,6536.058059245703,973
506,506,250,0,5,2,decentralheft,91.96063746251374,1057.547330818908,973
507,507,250,0,5,0,decentralheft,6.189356248479393,113.26521934717289,973
508,508,250,0,5,2,decentralheft,91.64410964752338,1053.9072609465188,973
509,509,250,0,5,2,decentralheft,91.22991250296096,1049.143993784051,973
510,510,250,0,5,0,decentralheft,6.076166396199361,111.19384505044832,973
511,511,250,0,5,1,decentralheft,217.81868551775042,6534.560565532513,973
512,512,250,0,5,2,decentralheft,90.66788122569403,1042.6806340954813,973
513,513,250,0,5,1,decentralheft,217.77794270307987,6533.338281092396,973
514,514,250,0,5,3,decentralheft,76.83539916662653,3465.2765024148566,973
515,515,250,0,5,2,decentralheft,67.7568113365791,779.2033303706597,973
516,516,250,0,5,2,decentralheft,68.83105668577356,791.5571518863959,973
517,517,250,0,5,1,decentralheft,217.5612683716069,6526.838051148207,973
518,518,250,0,5,2,decentralheft,69.36009172316564,797.6410548164048,973
519,519,250,0,5,3,decentralheft,80.22503555529306,3618.149103543717,973
520,520,250,0,5,3,decentralheft,80.5297653770939,3631.892418506935,973
521,521,250,0,5,3,decentralheft,83.97840325491488,3787.425986796661,973
522,522,250,0,5,0,decentralheft,5.687214951855611,104.0760336189577,973
523,523,250,0,5,1,decentralheft,245.6333578954531,7369.0007368635925,973
524,524,250,0,5,3,decentralheft,84.48258487562974,3810.1645778909015,973
525,525,250,0,5,0,decentralheft,6.070196148527194,111.08458951804766,973
526,526,250,0,5,2,decentralheft,69.09450195968994,794.5867725364342,973
527,527,250,0,5,1,decentralheft,251.47036969389276,7544.111090816783,973
528,528,250,0,5,3,decentralheft,66.23258677167296,2987.0896634024502,973
529,529,250,0,5,1,decentralheft,254.83733613980024,7645.120084194007,973
530,530,250,0,5,3,decentralheft,67.23570147587769,3032.330136562084,973
531,531,250,0,5,1,decentralheft,256.9809173829711,7709.427521489132,973
532,532,250,0,5,1,decentralheft,261.77072762303584,7853.121828691074,973
533,533,250,0,5,3,decentralheft,67.67365043949727,3052.0816348213266,973
534,534,250,0,5,2,decentralheft,68.12869883068326,783.4800365528575,973
535,535,250,0,5,2,decentralheft,68.06590920639492,782.7579558735415,973
536,536,250,0,5,3,decentralheft,115.86636224205424,5225.572937116646,973
537,537,250,0,5,3,decentralheft,116.10679547738752,5236.416476030177,973
538,538,250,0,5,2,decentralheft,88.98805980672272,1023.3626877773112,973
539,539,250,0,5,0,decentralheft,5.594045945511132,102.37104080285371,973
540,540,250,0,5,1,decentralheft,263.6048101631971,7908.144304895913,973
541,541,250,0,5,3,decentralheft,116.06163772100649,5234.379861217393,973
542,542,250,0,5,0,decentralheft,5.9203158924928445,108.34178083261907,973
543,543,250,0,5,3,decentralheft,116.07876405470404,5235.152258867152,973
544,544,250,0,5,1,decentralheft,268.57701967009996,8057.310590102999,973
545,545,250,0,5,1,decentralheft,268.575397919238,8057.261937577141,973
546,546,250,0,5,3,decentralheft,116.08166871201476,5235.283258911866,973
547,547,250,0,5,0,decentralheft,5.957156935680621,109.01597192295537,973
548,548,250,0,5,1,decentralheft,268.3608742339827,8050.826227019481,973
549,549,250,0,5,2,decentralheft,87.46250992911617,1005.8188641848359,973
550,550,250,0,5,0,decentralheft,6.930974563315126,126.83683450866681,973
551,551,250,0,5,1,decentralheft,268.32077606297423,8049.623281889228,973
552,552,250,0,5,3,decentralheft,116.08458535338056,5235.414799437463,973
553,553,250,0,5,3,decentralheft,116.15758983402694,5238.707301514615,973
554,554,250,0,5,3,decentralheft,116.25497762503412,5243.099490889039,973
555,555,250,0,5,2,decentralheft,87.2295537594233,1003.1398682333679,973
556,556,250,0,5,0,decentralheft,7.709708922100578,141.0876732744406,973
557,557,250,0,5,3,decentralheft,116.32819175129458,5246.401447983386,973
558,558,250,0,5,0,decentralheft,8.418470681018126,154.05801346263172,973
559,559,250,0,5,0,decentralheft,9.270071363630455,169.64230595443735,973
560,560,250,0,5,3,decentralheft,116.34269594592554,5247.055587161242,973
561,561,250,0,5,0,decentralheft,10.085881225392962,184.5716264246912,973
562,562,250,0,5,1,decentralheft,268.0053441719066,8040.160325157197,973
563,563,250,0,5,0,decentralheft,10.804433056207385,197.72112492859515,973
564,564,250,0,5,3,decentralheft,116.34790225958861,5247.290391907446,973
565,565,250,0,5,0,decentralheft,11.50599490945658,210.55970684305544,973
566,566,250,0,5,2,decentralheft,86.70401838715402,997.0962114522713,973
567,567,250,0,5,1,decentralheft,267.8054815561322,8034.164446683966,973
568,568,250,0,5,1,decentralheft,268.5021678969311,8055.065036907932,973
569,569,250,0,5,3,decentralheft,116.27998580604226,5244.227359852506,973
570,570,250,0,5,2,decentralheft,86.2829312482933,992.253709355373,973
571,571,250,0,5,0,decentralheft,12.008907598175,219.76300904660252,973
572,572,250,0,5,0,decentralheft,12.776316525277577,233.80659241257968,973
573,573,250,0,5,0,decentralheft,13.642294022223824,249.653980606696,973
574,574,250,0,5,0,decentralheft,14.244979473092394,260.6831243575908,973
575,575,250,0,5,3,decentralheft,116.15029912457369,5238.378490518274,973
576,576,250,0,5,1,decentralheft,268.0563746589081,8041.691239767244,973
577,577,250,0,5,3,decentralheft,185.3666956744887,8360.037974919442,973
578,578,250,0,5,1,decentralheft,271.15667176367305,8134.700152910192,973
579,579,250,0,5,0,decentralheft,14.416895830651917,263.8291937009301,973
580,580,250,0,5,3,decentralheft,190.23297741155483,8579.507281261123,973
581,581,250,0,5,3,decentralheft,193.6836894132535,8735.134392537733,973
582,582,250,0,5,1,decentralheft,271.02876444357355,8130.862933307206,973
583,583,250,0,5,3,decentralheft,195.2000616504796,8803.52278043663,973
584,584,250,0,5,0,decentralheft,15.399029644564486,281.8022424955301,973
585,585,250,0,5,0,decentralheft,16.932159218552012,309.8585136995018,973
586,586,250,0,5,3,decentralheft,197.22651682991642,8894.91590902923,973
587,587,250,0,5,3,decentralheft,197.7879506208097,8920.236572998518,973
588,588,250,0,5,3,decentralheft,198.31542198494316,8944.025531520936,973
589,589,250,0,5,2,decentralheft,308.375664512752,3546.3201418966482,973
590,590,250,0,5,2,decentralheft,453.1612181998478,5211.354009298249,973
591,591,250,0,5,3,decentralheft,199.36065746077452,8991.165651480931,973
592,592,250,0,5,2,decentralheft,323.87991553500376,3724.619028652543,973
593,593,250,0,5,3,decentralheft,199.58728202333396,9001.386419252362,973
594,594,250,0,5,3,decentralheft,199.89319505667308,9015.183097055957,973
595,595,250,0,5,3,decentralheft,200.80800869890382,9056.441192320563,973
596,596,250,0,5,3,decentralheft,201.09119393993788,9069.212846691198,973
597,597,250,0,5,0,decentralheft,17.520540215863353,320.62588595029933,973
598,598,250,0,5,3,decentralheft,201.17816646478235,9073.135307561684,973
599,599,250,0,5,0,decentralheft,19.05403525521819,348.68884517049287,973
600,600,250,0,5,2,decentralheft,328.65218737025856,3779.500154757973,973
601,601,250,0,5,3,decentralheft,201.18839907886897,9073.59679845699,973
602,602,250,0,5,3,decentralheft,201.2735502036186,9077.4371141832,973
603,603,250,0,5,0,decentralheft,19.73835704795781,361.21193397762795,973
604,604,250,0,5,2,decentralheft,331.899701490009,3816.8465671351037,973
605,605,250,0,5,0,decentralheft,20.188557735049976,369.4506065514146,973
606,606,250,0,5,2,decentralheft,335.99199120267343,3863.9078988307447,973
607,607,250,0,5,2,decentralheft,335.94635490262925,3863.3830813802365,973
608,608,250,0,5,0,decentralheft,20.285332002715016,371.22157564968484,973
609,609,250,0,5,2,decentralheft,310.0497665461539,3565.5723152807695,973
610,610,250,0,5,2,decentralheft,310.48945450897054,3570.628726853161,973
611,611,250,0,5,2,decentralheft,334.528398640702,3847.076584368073,973
612,612,250,0,5,3,decentralheft,201.09902715287078,9069.566124594472,973
613,613,250,0,5,3,decentralheft,202.502875826717,9132.879699784937,973
614,614,250,0,5,3,decentralheft,202.7829138478517,9145.509414538112,973
615,615,250,0,5,0,decentralheft,19.871967716385363,363.65700920985216,973
616,616,250,0,5,3,decentralheft,204.14427227570403,9206.906679634252,973
617,617,250,0,5,3,decentralheft,206.3492887011056,9306.352920419862,973
618,618,250,0,5,3,decentralheft,209.03650038193874,9427.546167225437,973
619,619,250,0,5,3,decentralheft,209.160185498722,9433.124365992362,973
620,620,250,0,5,3,decentralheft,209.3911178945798,9443.53941704555,973
